,vehicleid,recievetime
85229,SE1456,1709602803.8190205
85230,SE1470,1709602803.8294182
85231,ES0458,1709602803.8445237
85232,ES0469,1709602803.8576033
85233,EN1398,1709602803.8696065
85234,EN1406,1709602803.8781207
85235,EN1407,1709602803.8875997
85236,EN1431,1709602803.898955
85237,EN1437,1709602803.9103234
85238,EN1443,1709602803.9200845
85239,EN1459,1709602803.9292145
85240,EN1462,1709602803.9393024
85241,EN1473,1709602803.953132
85242,EW1409,1709602803.9626217
85243,EW1417,1709602803.9725435
85244,EW1422,1709602803.9865282
85245,EW1432,1709602803.99725
85246,EW1436,1709602804.0097926
85247,EW1468,1709602804.0200498
85248,SW0446,1709602804.0353448
85249,SN1465,1709602804.048609
85250,SE1452,1709602804.061874
85251,SE1456,1709602804.0725908
85252,SE1470,1709602804.0824077
85253,ES0458,1709602804.0958722
85254,ES0467,1709602804.1074731
85255,ES0474,1709602804.1197686
85256,EN1406,1709602804.136035
85257,EN1407,1709602804.1461892
85258,EN1437,1709602804.1581125
85259,EN1447,1709602804.1690483
85260,EN1473,1709602804.1790125
85261,EW1402,1709602804.1922429
85262,EW1409,1709602804.2084475
85263,EW1420,1709602804.2197816
85264,EW1425,1709602804.2298326
85265,EW1445,1709602804.241803
85266,EW1457,1709602804.2542827
85267,EW1468,1709602804.264241
85268,SW0446,1709602804.2756538
85269,SW0472,1709602804.2866983
85270,SN1465,1709602804.3000946
85271,SE1470,1709602804.3165054
85272,ES0458,1709602804.3288832
85273,ES0469,1709602804.3415647
85274,EN1398,1709602804.3561318
85275,EN1407,1709602804.367147
85276,EN1431,1709602804.3783917
85277,EN1442,1709602804.3911676
85278,EN1471,1709602804.4081175
85279,EW1409,1709602804.424032
85280,EW1417,1709602804.433308
85281,EW1424,1709602804.4440496
85282,EW1432,1709602804.4545333
85283,EW1445,1709602804.4644127
85284,EW1468,1709602804.477585
85285,SW0435,1709602804.49182
85286,SW0453,1709602804.504038
85287,SN1465,1709602804.5181613
85288,SE1454,1709602804.5306365
85289,SE1470,1709602804.5423574
85290,ES0455,1709602804.5595043
85291,ES0467,1709602804.573982
85292,EN1395,1709602804.5884655
85293,EN1406,1709602804.6036727
85294,EN1415,1709602804.6140594
85295,EN1431,1709602804.6247303
85296,EN1442,1709602804.63354
85297,EN1443,1709602804.6430328
85298,EN1447,1709602804.6527958
85299,EW1402,1709602804.6683393
85300,EW1409,1709602804.6825635
85301,EW1420,1709602804.6927376
85302,EW1421,1709602804.7022107
85303,EW1425,1709602804.711663
85304,EW1436,1709602804.7249122
85305,EW1463,1709602804.7360342
85306,EW1475,1709602804.7449322
85307,SW0453,1709602804.759334
85308,SN1464,1709602804.771344
85309,SE1454,1709602804.7930617
85310,SE1461,1709602804.80313
85311,ES0450,1709602804.8146238
85312,ES0460,1709602804.824384
85313,ES0467,1709602804.8386803
85314,EN1395,1709602804.855417
85315,EN1406,1709602804.8667095
85316,EN1415,1709602804.8769314
85317,EN1431,1709602804.8866162
85318,EN1443,1709602804.8961587
85319,EN1462,1709602804.9142745
85320,EW1402,1709602804.9245884
85321,EW1405,1709602804.9374177
85322,EW1420,1709602804.9476738
85323,EW1421,1709602804.9575284
85324,EW1424,1709602804.9675388
85325,EW1436,1709602804.9798567
85326,EW1463,1709602804.991794
85327,EW1475,1709602805.0018702
85328,SW0453,1709602805.0189385
85329,SN1464,1709602805.0328782
85330,SE1454,1709602805.045872
85331,SE1470,1709602805.0557618
85332,ES0449,1709602805.067141
85333,ES0450,1709602805.0769587
85334,ES0458,1709602805.0895064
85335,ES0467,1709602805.1026216
85336,EN1395,1709602805.1154792
85337,EN1406,1709602805.1254892
85338,EN1415,1709602805.1355171
85339,EN1431,1709602805.1461608
85340,EN1437,1709602805.156251
85341,EN1443,1709602805.1684916
85342,EN1471,1709602805.17953
85343,EW1404,1709602805.1939926
85344,EW1405,1709602805.2048295
85345,EW1417,1709602805.2145605
85346,EW1421,1709602805.2260015
85347,EW1425,1709602805.2363682
85348,EW1445,1709602805.2478638
85349,EW1457,1709602805.2587256
85350,SW0435,1709602805.270094
85351,SW0472,1709602805.2856174
85352,SN1465,1709602805.2994933
85353,SE1454,1709602805.3125346
85354,SE1461,1709602805.3242185
85355,ES0458,1709602805.3371603
85356,ES0467,1709602805.3540385
85357,EN1395,1709602805.3660078
85358,EN1403,1709602805.3759954
85359,EN1415,1709602805.3869834
85360,EN1437,1709602805.398035
85361,EN1443,1709602805.4076886
85362,EN1459,1709602805.4178107
85363,EN1471,1709602805.4286242
85364,EW1405,1709602805.4417129
85365,EW1417,1709602805.4561296
85366,EW1420,1709602805.4667745
85367,EW1422,1709602805.4793289
85368,EW1432,1709602805.4912202
85369,EW1457,1709602805.5017362
85370,EW1463,1709602805.5146506
85371,EW1468,1709602805.5341928
85372,SW0435,1709602805.5491388
85373,SW0472,1709602805.5699334
85374,SE1444,1709602805.5834858
85375,SE1454,1709602805.593572
85376,SE1470,1709602805.6047032
85377,ES0455,1709602805.620002
85378,ES0467,1709602805.6346538
85379,EN1395,1709602805.6503677
85380,EN1403,1709602805.663855
85381,EN1415,1709602805.6767726
85382,EN1431,1709602805.69068
85383,EN1442,1709602805.70315
85384,EN1459,1709602805.7148945
85385,EN1473,1709602805.7256193
85386,EW1404,1709602805.736353
85387,EW1409,1709602805.7460725
85388,EW1413,1709602805.7541955
85389,EW1421,1709602805.762092
85390,EW1424,1709602805.7733724
85391,EW1436,1709602805.7891774
85392,EW1463,1709602805.8007317
85393,SW0435,1709602805.8106394
85394,SW0453,1709602805.8247678
85395,SN1465,1709602805.8439782
85396,SE1454,1709602805.8579826
85397,SE1470,1709602805.8701472
85398,ES0460,1709602805.8870554
85399,ES0467,1709602805.8988376
85400,EN1398,1709602805.9146063
85401,EN1403,1709602805.924211
85402,EN1415,1709602805.9342687
85403,EN1431,1709602805.9441032
85404,EN1442,1709602805.9549422
85405,EN1462,1709602805.9685457
85406,EN1471,1709602805.9789507
85407,EW1402,1709602805.9922361
85408,EW1413,1709602806.0055172
85409,EW1422,1709602806.018195
85410,EW1424,1709602806.0280342
85411,EW1436,1709602806.0405407
85412,EW1463,1709602806.050942
85413,EW1468,1709602806.0595977
85414,SW0439,1709602806.0722117
85415,SW0472,1709602806.085357
85416,SN1464,1709602806.0995748
85417,SE1452,1709602806.1140537
85418,SE1461,1709602806.124926
85419,ES0458,1709602806.1389017
85420,ES0466,1709602806.1536126
85421,ES0474,1709602806.169773
85422,EN1406,1709602806.1896966
85423,EN1407,1709602806.205329
85424,EN1415,1709602806.2173963
85425,EN1437,1709602806.2291381
85426,EN1443,1709602806.242476
85427,EN1462,1709602806.254666
85428,EN1473,1709602806.2675831
85429,EW1405,1709602806.2779727
85430,EW1413,1709602806.28991
85431,EW1421,1709602806.3024042
85432,EW1425,1709602806.3154309
85433,EW1436,1709602806.327964
85434,EW1463,1709602806.3404324
85435,EW1468,1709602806.3536901
85436,SW0439,1709602806.3702185
85437,SW0472,1709602806.3835804
85438,SN1465,1709602806.399067
85439,SE1454,1709602806.4125962
85440,SE1456,1709602806.424578
85441,SE1470,1709602806.4359446
85442,ES0460,1709602806.449801
85443,ES0469,1709602806.4639661
85444,EN1403,1709602806.4753304
85445,EN1407,1709602806.4888413
85446,EN1418,1709602806.501264
85447,EN1442,1709602806.513964
85448,EN1447,1709602806.5251286
85449,EN1471,1709602806.536453
85450,EW1405,1709602806.5553088
85451,EW1413,1709602806.5658708
85452,EW1420,1709602806.579345
85453,EW1425,1709602806.5947528
85454,EW1436,1709602806.6081686
85455,EW1457,1709602806.618802
85456,EW1475,1709602806.630294
85457,SW0439,1709602806.6440678
85458,SW0472,1709602806.6554651
85459,SN1465,1709602806.6698356
85460,SE1456,1709602806.690052
85461,SE1470,1709602806.7037568
85462,ES0458,1709602806.717193
85463,ES0467,1709602806.7295368
85464,ES0474,1709602806.744358
85465,EN1406,1709602806.7591078
85466,EN1418,1709602806.76958
85467,EN1437,1709602806.7792037
85468,EN1443,1709602806.7956681
85469,EN1462,1709602806.806192
85470,EN1473,1709602806.8179696
85471,EW1404,1709602806.826363
85472,EW1409,1709602806.83641
85473,EW1417,1709602806.846865
85474,EW1421,1709602806.8568227
85475,EW1422,1709602806.8701878
85476,EW1424,1709602806.8781862
85477,EW1436,1709602806.8887198
85478,EW1463,1709602806.9029667
85479,EW1475,1709602806.913711
85480,SW0453,1709602806.9286072
85481,SW0472,1709602806.9401398
85482,SE1444,1709602806.954148
85483,SE1454,1709602806.9669366
85484,SE1470,1709602806.9768343
85485,ES0458,1709602806.9903603
85486,ES0466,1709602807.0044358
85487,ES0474,1709602807.0174806
85488,EN1403,1709602807.0313036
85489,EN1407,1709602807.0439773
85490,EN1415,1709602807.055884
85491,EN1431,1709602807.066291
85492,EN1443,1709602807.075762
85493,EN1459,1709602807.085695
85494,EN1471,1709602807.0957186
85495,EW1404,1709602807.1107445
85496,EW1409,1709602807.124084
85497,EW1420,1709602807.134033
85498,EW1422,1709602807.1446307
85499,EW1432,1709602807.1556244
85500,EW1457,1709602807.1671057
85501,EW1468,1709602807.1767943
85502,SW0435,1709602807.1898715
85503,SW0472,1709602807.2047071
85504,SN1465,1709602807.221955
85505,SE1454,1709602807.234447
85506,SE1461,1709602807.2444997
85507,ES0460,1709602807.2589798
85508,ES0467,1709602807.2715662
85509,EN1395,1709602807.286172
85510,EN1398,1709602807.2986517
85511,EN1403,1709602807.3084316
85512,EN1418,1709602807.321335
85513,EN1443,1709602807.3340237
85514,EN1459,1709602807.3444493
85515,EN1471,1709602807.355252
85516,EW1404,1709602807.3665795
85517,EW1409,1709602807.3773148
85518,EW1417,1709602807.3911672
85519,EW1422,1709602807.4034743
85520,EW1432,1709602807.414311
85521,EW1445,1709602807.4239862
85522,EW1468,1709602807.435187
85523,SW0435,1709602807.445863
85524,SW0453,1709602807.4595277
85525,SN1464,1709602807.4736328
85526,SE1452,1709602807.489327
85527,SE1470,1709602807.5067327
85528,ES0460,1709602807.5190444
85529,ES0474,1709602807.5318546
85530,EW1,1709602807.5448604
85531,EW1,1709602807.5582275
85532,EW1,1709602807.5673447
85533,EN1418,1709602807.5773544
85534,EN1437,1709602807.58773
85535,EW1,1709602807.5971851
85536,EW1,1709602807.6066644
85537,EN1471,1709602807.6173208
85538,EN1473,1709602807.6310596
85539,EW1,1709602807.6404412
85540,EW1405,1709602807.6564891
85541,EW1,1709602807.6665294
85542,EW1409,1709602807.6742797
