,vehicleid,transtime
128,EN15,1709776872.5982735
129,EW13,1709776872.6037974
130,ES02,1709776872.8783922
131,ES04,1709776872.880678
132,EN10,1709776872.8898306
133,EN15,1709776872.89489
134,EW13,1709776872.902739
135,ES02,1709776873.1771808
136,ES04,1709776873.179474
137,EN10,1709776873.1892455
138,EN15,1709776873.1922324
139,EW13,1709776873.1999912
140,ES02,1709776873.4912448
141,ES04,1709776873.497952
142,ES06,1709776873.5032701
143,EN10,1709776873.5151877
144,EN15,1709776873.5197577
145,EW13,1709776873.5312526
146,ES02,1709776873.778454
147,ES04,1709776873.7809818
148,ES06,1709776873.7848375
149,EN10,1709776873.7941527
150,EN15,1709776873.7977996
151,EW13,1709776873.8063676
152,ES02,1709776874.078752
153,ES04,1709776874.0814855
154,ES06,1709776874.088192
155,EN10,1709776874.0989335
156,EN15,1709776874.1027045
157,EW13,1709776874.1190498
158,SN17,1709776874.134758
159,ES02,1709776874.3785536
160,ES04,1709776874.3809006
161,ES06,1709776874.3868332
162,EN10,1709776874.3968165
163,EN15,1709776874.403674
164,EW13,1709776874.4144957
165,SN17,1709776874.4268985
166,ES02,1709776874.677949
167,ES04,1709776874.6794996
168,ES06,1709776874.6821094
169,EN10,1709776874.6891308
170,EN15,1709776874.6927526
171,EW13,1709776874.7024908
172,SN17,1709776874.7165067
173,ES02,1709776874.9781325
174,ES04,1709776874.9805164
175,ES06,1709776874.9827607
176,EN10,1709776874.9941797
177,EN15,1709776874.9978664
178,EW13,1709776875.0083816
179,SN17,1709776875.0246518
180,ES02,1709776875.2783513
181,ES04,1709776875.280785
182,ES06,1709776875.2830627
183,EN10,1709776875.291676
184,EN15,1709776875.2966764
185,EW13,1709776875.3044007
186,SN17,1709776875.3172767
187,ES02,1709776875.579587
188,ES04,1709776875.5823843
189,ES06,1709776875.585119
190,EN10,1709776875.5956547
191,EN15,1709776875.5992973
192,EN18,1709776875.6029537
193,EW13,1709776875.6112928
194,SN17,1709776875.628307
195,ES02,1709776875.8813326
196,ES04,1709776875.8844912
197,ES06,1709776875.8872178
198,EN10,1709776875.8979137
199,EN15,1709776875.9012878
200,EN18,1709776875.9046285
201,EW13,1709776875.9130867
202,SN17,1709776875.9266086
203,ES02,1709776876.1778302
204,ES04,1709776876.1800466
205,ES06,1709776876.1823761
206,EN15,1709776876.1943023
207,EN18,1709776876.1974065
208,SN17,1709776876.2208343
209,ES02,1709776876.4777834
210,ES04,1709776876.4805284
211,ES06,1709776876.4826808
212,EN15,1709776876.4931893
213,EN18,1709776876.4955428
214,SN17,1709776876.514154
215,ES02,1709776876.7879937
216,ES04,1709776876.7914686
217,ES06,1709776876.7937713
218,EN15,1709776876.8025777
219,EN18,1709776876.8059266
220,SN17,1709776876.8269067
221,ES02,1709776877.0789192
222,ES04,1709776877.0813308
223,ES06,1709776877.0839472
224,EN15,1709776877.0932658
225,EN18,1709776877.0973608
226,SN17,1709776877.1178148
227,ES02,1709776877.385081
228,ES04,1709776877.387901
229,ES06,1709776877.3902118
230,EN15,1709776877.400675
231,EN18,1709776877.4062226
232,SN17,1709776877.4283993
233,ES02,1709776877.6786518
234,ES04,1709776877.6812944
235,ES06,1709776877.6844482
236,EN15,1709776877.6975365
237,EN18,1709776877.701805
238,SN17,1709776877.726256
239,ES02,1709776877.9779565
240,ES04,1709776877.9803538
241,ES06,1709776877.982754
242,EN15,1709776877.9926775
243,EN18,1709776877.9964166
244,SN17,1709776878.018056
245,ES02,1709776878.278773
246,ES04,1709776878.2813816
247,ES06,1709776878.283864
248,EN15,1709776878.294813
249,EN18,1709776878.2981467
250,SN17,1709776878.3147008
251,ES02,1709776878.5784304
252,ES04,1709776878.5815706
253,ES06,1709776878.5838516
254,EN15,1709776878.5943286
255,EN18,1709776878.5985467
256,SN17,1709776878.6226287
257,ES02,1709776878.8783305
258,ES04,1709776878.880866
259,ES06,1709776878.883615
260,EN18,1709776878.8962393
261,SN17,1709776878.9132793
262,ES02,1709776879.1784651
263,ES04,1709776879.1809897
264,ES06,1709776879.1834288
265,EN18,1709776879.1949427
266,SN17,1709776879.2168825
267,ES02,1709776879.4841664
268,ES04,1709776879.487485
269,ES06,1709776879.4899533
270,EN18,1709776879.5009592
271,SN17,1709776879.5192988
272,ES02,1709776879.7780442
273,ES04,1709776879.7804646
274,ES06,1709776879.783082
275,EN18,1709776879.793552
276,SN17,1709776879.8128405
277,ES02,1709776880.0780106
278,ES04,1709776880.080389
279,ES06,1709776880.0827982
280,EN18,1709776880.0932944
281,SN17,1709776880.1131928
282,ES02,1709776880.3779666
283,ES04,1709776880.3798454
284,ES06,1709776880.3822594
285,EN18,1709776880.3935392
286,SN17,1709776880.4140434
287,ES02,1709776880.6781409
288,ES04,1709776880.6799636
