,vehicleid,recievetime
13309,SN138,1709649412.4307566
13310,SN153,1709649412.438573
13311,SN155,1709649412.4474633
13312,SN187,1709649412.4534953
13313,SN194,1709649412.4609041
13314,SE145,1709649412.4686208
13315,SE147,1709649412.4763167
13316,SE149,1709649412.4821975
13317,SE169,1709649412.486969
13318,SE172,1709649412.4941895
13319,SE175,1709649412.5014956
13320,SE177,1709649412.5097435
13321,SE178,1709649412.5175335
13322,SE180,1709649412.5263844
13323,SE192,1709649412.5359635
13324,SE197,1709649412.54309
13325,ES064,1709649412.5525215
13326,ES068,1709649412.558216
13327,ES073,1709649412.5620418
13328,ES095,1709649412.5667946
13329,EN13,1709649412.5779448
13330,EN15,1709649412.5835335
13331,EN19,1709649412.5884502
13332,EN116,1709649412.5944464
13333,EN118,1709649412.6004043
13334,EN133,1709649412.6056583
13335,EN139,1709649412.6114573
13336,EN140,1709649412.6174273
13337,EN141,1709649412.6232831
13338,EN146,1709649412.62888
13339,EN156,1709649412.6334355
13340,EN185,1709649412.6381283
13341,EN190,1709649412.6461656
13342,EW117,1709649412.6562808
13343,EW125,1709649412.6622689
13344,EW134,1709649412.6682725
13345,EW148,1709649412.67423
13346,EW161,1709649412.6802204
13347,EW170,1709649412.6863484
13348,EW174,1709649412.6903312
13349,EW182,1709649412.698849
13350,EW189,1709649412.706881
13351,EW196,1709649412.7164836
13352,SW019,1709649412.7231147
13353,SW065,1709649412.7302933
13354,SW084,1709649412.7383435
13355,SN138,1709649412.7480764
13356,SN153,1709649412.7560775
13357,SN160,1709649412.7647638
13358,SN193,1709649412.7728097
13359,SN199,1709649412.7804067
13360,SE145,1709649412.7876189
13361,SE147,1709649412.7955222
13362,SE149,1709649412.8012033
13363,SE169,1709649412.806704
13364,SE172,1709649412.8154638
13365,SE175,1709649412.8232594
13366,SE177,1709649412.8333833
13367,SE178,1709649412.8428617
13368,SE180,1709649412.84971
13369,SE197,1709649412.8587875
13370,ES063,1709649412.866173
13371,ES068,1709649412.8733919
13372,ES073,1709649412.8794348
13373,ES081,1709649412.8829005
13374,EN12,1709649412.8880174
13375,EN13,1709649412.8944993
13376,EN19,1709649412.9000685
13377,EN115,1709649412.9054148
13378,EN116,1709649412.9107623
13379,EN126,1709649412.920201
13380,EN139,1709649412.9258902
13381,EN140,1709649412.932162
13382,EN141,1709649412.9375544
13383,EN142,1709649412.9432511
13384,EN156,1709649412.9491854
13385,EN159,1709649412.9543705
13386,EN186,1709649412.9617357
13387,EN190,1709649412.9659731
13388,EN1101,1709649412.9721835
13389,EW124,1709649412.9822729
13390,EW125,1709649412.9879816
13391,EW132,1709649412.9939706
13392,EW134,1709649412.9988017
13393,EW158,1709649413.0049393
13394,EW161,1709649413.0104768
13395,EW170,1709649413.0160184
13396,EW174,1709649413.0213847
13397,EW182,1709649413.0284626
13398,EW189,1709649413.0363305
13399,EW191,1709649413.0463388
13400,SW019,1709649413.0543633
13401,SW065,1709649413.0613105
13402,SW084,1709649413.0694273
13403,SN143,1709649413.0830684
13404,SN155,1709649413.0924895
13405,SN167,1709649413.0987718
13406,SN194,1709649413.106241
13407,SE145,1709649413.114104
13408,SE149,1709649413.1248286
13409,SE169,1709649413.1301737
13410,SE172,1709649413.1379788
13411,SE175,1709649413.1458218
13412,SE177,1709649413.1540618
13413,SE178,1709649413.1612465
13414,SE180,1709649413.1680415
13415,SE192,1709649413.1759005
13416,SE1100,1709649413.1856098
13417,ES064,1709649413.1954808
13418,ES068,1709649413.2010431
13419,ES073,1709649413.2060015
13420,ES095,1709649413.2111294
13421,EN13,1709649413.2193935
13422,EN19,1709649413.2251
13423,EN116,1709649413.2307591
13424,EN118,1709649413.2377048
13425,EN133,1709649413.2439592
13426,EN139,1709649413.2495685
13427,EN140,1709649413.255261
13428,EN141,1709649413.263623
13429,EN146,1709649413.2684991
13430,EN156,1709649413.2724252
13431,EN159,1709649413.2790148
13432,EN186,1709649413.2849603
13433,EN190,1709649413.2897775
13434,EW18,1709649413.2984633
13435,EW124,1709649413.3039532
13436,EW125,1709649413.3095853
13437,EW132,1709649413.3152149
13438,EW148,1709649413.3208492
13439,EW161,1709649413.3266706
13440,EW170,1709649413.3322163
13441,EW176,1709649413.3381882
13442,EW183,1709649413.343916
13443,EW191,1709649413.3518636
13444,EW196,1709649413.3600307
13445,SW062,1709649413.36816
13446,SW084,1709649413.3794327
13447,SW098,1709649413.3868918
13448,SN143,1709649413.3936408
13449,SN153,1709649413.3995733
13450,SN160,1709649413.4077523
13451,SN193,1709649413.4152987
13452,SE144,1709649413.4261403
13453,SE145,1709649413.4309354
13454,SE149,1709649413.4387033
13455,SE169,1709649413.4450183
13456,SE172,1709649413.453079
13457,SE175,1709649413.4617188
13458,SE177,1709649413.4691782
13459,SE178,1709649413.4770253
13460,SE180,1709649413.4844024
13461,SE197,1709649413.4898434
13462,ES063,1709649413.4970572
13463,ES064,1709649413.5015028
13464,ES068,1709649413.5077784
13465,ES073,1709649413.5135336
13466,ES081,1709649413.5183434
13467,EN13,1709649413.5263367
13468,EN15,1709649413.5315979
13469,EN115,1709649413.5367832
13470,EN116,1709649413.542631
13471,EN126,1709649413.5480194
13472,EN133,1709649413.5536685
13473,EN140,1709649413.5603175
13474,EN141,1709649413.5657039
13475,EN142,1709649413.5732908
13476,EN146,1709649413.5815997
13477,EN156,1709649413.5869772
13478,EN159,1709649413.5938647
13479,EN185,1709649413.5993826
13480,EN1101,1709649413.6077318
13481,EW117,1709649413.6169791
13482,EW124,1709649413.624317
13483,EW132,1709649413.6287389
13484,EW134,1709649413.63291
13485,EW148,1709649413.637035
13486,EW161,1709649413.6443286
13487,EW170,1709649413.649828
13488,EW174,1709649413.6559203
13489,EW182,1709649413.6620257
13490,EW189,1709649413.670241
13491,EW191,1709649413.679574
13492,SW019,1709649413.6874797
13493,SW065,1709649413.693141
13494,SW084,1709649413.7010512
13495,SW098,1709649413.7097933
13496,SN143,1709649413.7179132
13497,SN154,1709649413.7264242
13498,SN167,1709649413.733813
13499,SN193,1709649413.7410853
13500,SE144,1709649413.7497385
13501,SE145,1709649413.7560897
13502,SE149,1709649413.763843
13503,SE169,1709649413.768905
13504,SE172,1709649413.7795494
13505,SE175,1709649413.7878256
13506,SE177,1709649413.7978644
13507,SE178,1709649413.8063464
13508,SE180,1709649413.8142695
13509,SE192,1709649413.8240974
13510,SE1100,1709649413.8335788
13511,ES064,1709649413.8419347
13512,ES068,1709649413.8479915
13513,ES081,1709649413.8533008
13514,EN12,1709649413.8615708
13515,EN13,1709649413.8673291
13516,EN19,1709649413.8730838
13517,EN115,1709649413.8795605
13518,EN118,1709649413.8855636
13519,EN126,1709649413.8914442
13520,EN139,1709649413.8972359
13521,EN140,1709649413.9032242
13522,EN141,1709649413.910753
13523,EN142,1709649413.916475
13524,EN156,1709649413.9226935
13525,EN185,1709649413.9319718
13526,EN190,1709649413.9393487
13527,EW18,1709649413.9488566
13528,EW124,1709649413.954553
13529,EW125,1709649413.9623015
13530,EW134,1709649413.9686832
13531,EW148,1709649413.9726858
13532,EW158,1709649413.979011
13533,EW170,1709649413.9852862
13534,EW174,1709649413.9914348
13535,EW179,1709649413.997348
13536,EW183,1709649414.0034137
13537,EW191,1709649414.0119948
13538,EW196,1709649414.018194
13539,SW062,1709649414.0255888
13540,SW071,1709649414.033671
13541,SW098,1709649414.042925
13542,SN143,1709649414.051509
13543,SN154,1709649414.0602908
13544,SN187,1709649414.0683413
13545,SN194,1709649414.0766542
13546,SE145,1709649414.085106
13547,SE149,1709649414.0932856
13548,SE169,1709649414.0985801
13549,SE172,1709649414.1052814
13550,SE175,1709649414.1132612
13551,SE177,1709649414.1215584
13552,SE178,1709649414.1306112
13553,SE180,1709649414.1387565
13554,SE192,1709649414.1469445
13555,SE1100,1709649414.155319
13556,ES063,1709649414.1636047
13557,ES064,1709649414.1692355
13558,ES073,1709649414.1749637
13559,ES095,1709649414.1802862
13560,EN13,1709649414.1884048
13561,EN15,1709649414.1941645
13562,EN115,1709649414.1999233
13563,EN118,1709649414.2057533
13564,EN126,1709649414.2133532
13565,EN139,1709649414.219417
13566,EN140,1709649414.2258012
13567,EN141,1709649414.2309299
13568,EN142,1709649414.2365086
13569,EN146,1709649414.2438734
13570,EN156,1709649414.2497623
13571,EN185,1709649414.2552786
13572,EN190,1709649414.2643158
13573,EW18,1709649414.273411
13574,EW117,1709649414.2795138
13575,EW125,1709649414.2853081
13576,EW132,1709649414.2912824
13577,EW148,1709649414.2970312
13578,EW158,1709649414.3028307
13579,EW170,1709649414.3085902
13580,EW174,1709649414.3143704
13581,EW176,1709649414.3200016
13582,EW182,1709649414.326103
13583,EW189,1709649414.334781
13584,EW191,1709649414.3431349
13585,SW019,1709649414.351642
13586,SW065,1709649414.357646
13587,SW084,1709649414.3649535
13588,SW098,1709649414.3716142
13589,SN143,1709649414.3807771
13590,SN155,1709649414.3885431
13591,SN187,1709649414.3964484
13592,SN199,1709649414.4052289
13593,SE145,1709649414.4165258
13594,SE169,1709649414.42636
13595,SE172,1709649414.4344926
13596,SE175,1709649414.4446766
13597,SE177,1709649414.452469
13598,SE178,1709649414.4614654
13599,SE180,1709649414.4688768
13600,SE192,1709649414.4769077
13601,SE1100,1709649414.4851968
13602,ES063,1709649414.493136
13603,ES068,1709649414.5025253
13604,ES081,1709649414.508328
13605,EN12,1709649414.5157735
13606,EN13,1709649414.5210927
13607,EN15,1709649414.5266268
13608,EN115,1709649414.5320923
13609,EN116,1709649414.5377395
13610,EN126,1709649414.5452
13611,EN139,1709649414.551236
13612,EN140,1709649414.5568967
13613,EN141,1709649414.5624192
13614,EN142,1709649414.5675945
13615,EN146,1709649414.573501
13616,EN156,1709649414.5801897
13617,EN159,1709649414.58572
13618,EN186,1709649414.5921957
13619,EN190,1709649414.5982327
13620,EW18,1709649414.6077616
13621,EW124,1709649414.614433
13622,EW125,1709649414.6199265
13623,EW134,1709649414.6260893
13624,EW148,1709649414.631607
13625,EW161,1709649414.6371365
13626,EW170,1709649414.6431966
13627,EW174,1709649414.6487882
13628,EW182,1709649414.6547668
13629,EW188,1709649414.6601665
13630,EW189,1709649414.6661701
13631,EW196,1709649414.674162
13632,SW062,1709649414.682182
13633,SW066,1709649414.6906862
13634,SW098,1709649414.6997745
13635,SN138,1709649414.7080028
13636,SN154,1709649414.7163513
13637,SN167,1709649414.724497
13638,SN194,1709649414.7334423
13639,SE145,1709649414.742509
13640,SE149,1709649414.752045
13641,SE169,1709649414.7574873
13642,SE172,1709649414.763941
13643,SE175,1709649414.7721844
13644,SE177,1709649414.7805018
13645,SE178,1709649414.7876375
13646,SE192,1709649414.797669
13647,SE1100,1709649414.8124783
13648,ES063,1709649414.8210793
13649,ES064,1709649414.8273537
13650,ES073,1709649414.8325615
13651,ES095,1709649414.8373945
13652,EN13,1709649414.8456976
13653,EN15,1709649414.851117
13654,EN116,1709649414.8606925
13655,EN118,1709649414.8661938
13656,EN133,1709649414.8720126
13657,EN140,1709649414.878813
13658,EN141,1709649414.8844333
13659,EN142,1709649414.8905065
13660,EN146,1709649414.8985143
13661,EN159,1709649414.9043548
13662,EN185,1709649414.9109929
13663,EN190,1709649414.9159193
13664,EW117,1709649414.9285405
13665,EW124,1709649414.934173
13666,EW125,1709649414.9399924
13667,EW134,1709649414.9455895
13668,EW158,1709649414.9511833
13669,EW161,1709649414.9571388
13670,EW174,1709649414.9665089
13671,EW179,1709649414.971874
13672,EW188,1709649414.9821846
13673,EW191,1709649414.9902682
13674,SW012,1709649414.9982803
13675,SW065,1709649415.0065024
13676,SW084,1709649415.014268
13677,SW098,1709649415.0215013
13678,SN143,1709649415.030726
13679,SN154,1709649415.0391152
13680,SN167,1709649415.0475864
13681,SN199,1709649415.0571263
13682,SE145,1709649415.0658312
13683,SE169,1709649415.0741105
13684,SE172,1709649415.0825007
13685,SE175,1709649415.0915182
13686,SE177,1709649415.0990367
13687,SE178,1709649415.1073182
13688,SE192,1709649415.1151576
13689,SE1100,1709649415.1283035
13690,ES063,1709649415.1358795
13691,ES064,1709649415.1415074
13692,ES073,1709649415.1462839
13693,ES081,1709649415.1503677
13694,EN12,1709649415.1591244
13695,EN13,1709649415.1648312
13696,EN19,1709649415.1708047
13697,EN115,1709649415.1800878
13698,EN118,1709649415.1857016
13699,EN133,1709649415.1921735
13700,EN139,1709649415.1977246
13701,EN140,1709649415.2034042
13702,EN141,1709649415.209171
13703,EN142,1709649415.217699
13704,EN156,1709649415.2234566
13705,EN159,1709649415.2305942
13706,EN185,1709649415.2362294
13707,EN186,1709649415.2429302
13708,EN1101,1709649415.2489598
13709,EW124,1709649415.2597253
13710,EW125,1709649415.2658815
13711,EW134,1709649415.2712831
13712,EW148,1709649415.2769454
13713,EW158,1709649415.283052
13714,EW170,1709649415.2899592
13715,EW174,1709649415.2961276
13716,EW179,1709649415.3011904
13717,EW183,1709649415.3062027
13718,EW189,1709649415.3119915
13719,EW191,1709649415.319988
13720,SW065,1709649415.3317776
13721,SW084,1709649415.3428974
13722,SN138,1709649415.3516612
13723,SN153,1709649415.3600502
13724,SN160,1709649415.3682523
13725,SN194,1709649415.37981
13726,SE145,1709649415.3879771
13727,SE149,1709649415.3960795
13728,SE169,1709649415.4008806
13729,SE172,1709649415.4082577
13730,SE175,1709649415.4149616
13731,SE177,1709649415.4268787
13732,SE178,1709649415.4348679
13733,SE192,1709649415.44361
13734,SE197,1709649415.4507082
13735,SE1102,1709649415.4586308
13736,ES064,1709649415.466688
13737,ES073,1709649415.4723432
13738,ES081,1709649415.47759
13739,EN12,1709649415.485688
13740,EN15,1709649415.4939098
13741,EN19,1709649415.4998066
13742,EN116,1709649415.5052361
13743,EN118,1709649415.510746
13744,EN133,1709649415.5163102
13745,EN139,1709649415.5221922
13746,EN140,1709649415.528726
13747,EN141,1709649415.535065
13748,EN142,1709649415.5407581
13749,EN146,1709649415.5477402
13750,EN156,1709649415.5537813
13751,EN185,1709649415.560667
13752,EN186,1709649415.5663729
13753,EN1101,1709649415.5712993
13754,EW18,1709649415.5833848
13755,EW117,1709649415.5888534
13756,EW124,1709649415.5956938
13757,EW125,1709649415.600921
13758,EW134,1709649415.6058176
13759,EW148,1709649415.6114204
13760,EW158,1709649415.617205
13761,EW170,1709649415.6235077
13762,EW174,1709649415.631703
13763,EW176,1709649415.6381073
13764,EW182,1709649415.6438313
13765,EW189,1709649415.6509314
13766,EW191,1709649415.660167
13767,SW019,1709649415.6693337
13768,SW065,1709649415.6749907
13769,SW071,1709649415.681762
13770,SN138,1709649415.6902087
13771,SN143,1709649415.699134
13772,SN155,1709649415.7105772
13773,SN167,1709649415.7194002
13774,SN199,1709649415.7287169
13775,SE147,1709649415.73714
13776,SE169,1709649415.746001
13777,SE172,1709649415.754508
13778,SE175,1709649415.763083
13779,SE177,1709649415.7711434
13780,SE178,1709649415.779649
13781,SE192,1709649415.7878695
13782,SE197,1709649415.797956
13783,SE1100,1709649415.8053322
13784,ES063,1709649415.8127956
13785,ES068,1709649415.8184805
13786,ES073,1709649415.8237162
13787,ES095,1709649415.828551
13788,EN13,1709649415.836328
13789,EN15,1709649415.8418174
13790,EN115,1709649415.8471673
13791,EN116,1709649415.854578
13792,EN126,1709649415.8614552
13793,EN139,1709649415.8668652
13794,EN140,1709649415.8725693
13795,EN141,1709649415.8770635
13796,EN142,1709649415.883041
13797,EN156,1709649415.8891146
13798,EN159,1709649415.8952746
13799,EN186,1709649415.9031768
13800,EN1101,1709649415.9122732
13801,EW18,1709649415.9173481
13802,EW124,1709649415.9244452
13803,EW132,1709649415.9305031
13804,EW134,1709649415.936312
13805,EW148,1709649415.9430232
13806,EW158,1709649415.9469175
13807,EW161,1709649415.9510016
13808,EW170,1709649415.9569488
13809,EW176,1709649415.9626014
13810,EW182,1709649415.9708223
13811,EW188,1709649415.9771583
13812,EW191,1709649415.9858627
13813,SW012,1709649415.9948616
13814,SW065,1709649416.0027254
13815,SW084,1709649416.012707
13816,SN138,1709649416.0220232
13817,SN143,1709649416.0302932
13818,SN155,1709649416.0391636
13819,SN187,1709649416.0453448
13820,SN194,1709649416.0512722
13821,SE145,1709649416.0591512
13822,SE149,1709649416.0668266
13823,SE169,1709649416.0722816
13824,SE172,1709649416.0817463
13825,SE175,1709649416.0898948
13826,SE177,1709649416.0997415
13827,SE178,1709649416.1076186
13828,SE180,1709649416.1155293
13829,SE192,1709649416.123733
13830,SE1100,1709649416.1329784
13831,ES064,1709649416.1414323
13832,ES068,1709649416.1481907
13833,ES073,1709649416.1532505
13834,ES095,1709649416.1583128
13835,EN13,1709649416.1673753
13836,EN15,1709649416.1730494
13837,EN115,1709649416.1791265
13838,EN116,1709649416.1837168
13839,EN118,1709649416.188356
13840,EN133,1709649416.1942704
13841,EN139,1709649416.1998188
13842,EN140,1709649416.2050388
13843,EN141,1709649416.2100992
13844,EN142,1709649416.2153902
13845,EN146,1709649416.2210603
13846,EN156,1709649416.2267482
13847,EN185,1709649416.2329175
13848,EN186,1709649416.2407773
13849,EN1101,1709649416.246246
13850,EW18,1709649416.2505505
13851,EW117,1709649416.256832
13852,EW125,1709649416.2620974
13853,EW132,1709649416.2672212
13854,EW148,1709649416.2755828
13855,EW158,1709649416.2813747
13856,EW161,1709649416.2856135
13857,EW170,1709649416.2913477
13858,EW174,1709649416.2954895
13859,EW179,1709649416.3000624
13860,EW183,1709649416.305308
13861,EW189,1709649416.3115623
13862,EW191,1709649416.3188403
13863,SW019,1709649416.3263512
13864,SW065,1709649416.3311486
13865,SW071,1709649416.3389525
13866,SW098,1709649416.3464196
13867,SN143,1709649416.3538482
13868,SN154,1709649416.3613775
13869,SN167,1709649416.3710785
13870,SN194,1709649416.3791635
13871,SE145,1709649416.3876178
13872,SE149,1709649416.394489
13873,SE169,1709649416.399056
13874,SE172,1709649416.4070752
13875,SE175,1709649416.4155848
13876,SE177,1709649416.4229546
13877,SE178,1709649416.4295375
13878,SE180,1709649416.437178
13879,SE192,1709649416.4446235
13880,SE1100,1709649416.4529784
13881,ES063,1709649416.4612124
13882,ES064,1709649416.4668748
13883,ES073,1709649416.4732866
13884,ES081,1709649416.4785945
13885,EN13,1709649416.4865746
13886,EN15,1709649416.4916167
13887,EN19,1709649416.4958317
