,vehicleid,transtime
86884,NW17,1708634662.8563461
86885,NW16,1708634662.8601272
86886,NW15,1708634662.86462
86887,NW14,1708634662.8685687
86888,NW13,1708634662.8720586
86889,NW12,1708634662.875373
86890,NW11,1708634662.8789694
86891,NW10,1708634662.882632
86892,SW011,1708634662.8857133
86893,SW010,1708634662.8896945
86894,SW09,1708634662.894011
86895,SW08,1708634662.897856
86896,SW07,1708634662.9012973
86897,SW06,1708634662.9042306
86898,SW05,1708634662.9075317
86899,SW04,1708634662.9110296
86900,SW03,1708634662.9144604
86901,SW02,1708634662.918276
86902,SW01,1708634662.9220395
86903,SW00,1708634662.926772
86904,SN111,1708634662.9309807
86905,SN110,1708634662.9344704
86906,SN19,1708634662.9377806
86907,SN18,1708634662.9408522
86908,SN17,1708634662.944122
86909,SN16,1708634662.9479086
86910,SN15,1708634662.9511037
86911,SN14,1708634662.9552803
86912,SN13,1708634662.9596596
86913,SN12,1708634662.9638221
86914,SN11,1708634662.9670577
86915,SN10,1708634662.9702945
86916,SE111,1708634662.9736257
86917,SE110,1708634662.9768894
86918,SE19,1708634662.9803882
86919,SE18,1708634662.983942
86920,SE17,1708634662.9884212
86921,SE16,1708634662.9923592
86922,SE15,1708634662.996192
86923,SE14,1708634662.9995432
86924,SE13,1708634663.002744
86925,SE12,1708634663.0061393
86926,SE11,1708634663.0093026
86927,SE10,1708634663.0133877
86928,WN010,1708634663.017893
86929,WN09,1708634663.0221083
86930,WN08,1708634663.0260391
86931,WN07,1708634663.030065
86932,WN06,1708634663.0332632
86933,WN05,1708634663.0364456
86934,WN04,1708634663.0398014
86935,WN03,1708634663.0432682
86936,WN02,1708634663.0469317
86937,WN01,1708634663.051054
86938,WN00,1708634663.0553312
86939,WE110,1708634663.058875
86940,WE19,1708634663.0622807
86941,WE18,1708634663.0652971
86942,WE17,1708634663.068479
86943,WE16,1708634663.071995
86944,WE15,1708634663.0756235
86945,WE14,1708634663.0796106
86946,WE13,1708634663.084397
86947,WE12,1708634663.088261
86948,WE11,1708634663.0917287
86949,WE10,1708634663.095127
86950,WS110,1708634663.0985494
86951,WS19,1708634663.1019194
86952,WS18,1708634663.105308
86953,WS17,1708634663.108904
86954,WS16,1708634663.1133661
86955,WS15,1708634663.118092
86956,WS14,1708634663.1216855
86957,WS13,1708634663.1251426
86958,WS12,1708634663.1284025
86959,WS11,1708634663.1315768
86960,WS10,1708634663.1350105
86961,ES011,1708634663.1386387
86962,ES010,1708634663.1418803
86963,ES09,1708634663.1461706
86964,ES08,1708634663.1507115
86965,ES07,1708634663.1552346
86966,ES06,1708634663.158852
86967,ES05,1708634663.1625378
86968,ES04,1708634663.1668205
86969,ES03,1708634663.1703324
86970,ES02,1708634663.17358
86971,ES01,1708634663.177678
86972,ES00,1708634663.1818523
86973,EW111,1708634663.1859283
86974,EW110,1708634663.1896772
86975,EW19,1708634663.192841
86976,EW18,1708634663.1962903
86977,EW17,1708634663.199923
86978,EW16,1708634663.2032633
86979,EW15,1708634663.206725
86980,EW14,1708634663.2117891
86981,EW13,1708634663.2162912
86982,EW12,1708634663.2200482
86983,EW11,1708634663.2235239
86984,EW10,1708634663.226778
86985,EN111,1708634663.2301998
86986,EN110,1708634663.233308
86987,EN19,1708634663.236533
86988,EN18,1708634663.2429361
86989,EN17,1708634663.2474282
86990,EN16,1708634663.2512088
86991,EN15,1708634663.2546015
86992,EN14,1708634663.2578816
86993,EN13,1708634663.2617173
86994,EN12,1708634663.2659652
86995,EN11,1708634663.2692058
86996,EN10,1708634663.2723274
86997,NE011,1708634663.2780547
86998,NE010,1708634663.2829757
86999,NE09,1708634663.2868776
87000,NE08,1708634663.2901464
87001,NE07,1708634663.2933116
87002,NE06,1708634663.2968402
87003,NE05,1708634663.3003664
87004,NE04,1708634663.3044822
87005,NE03,1708634663.3089767
87006,NE02,1708634663.313747
87007,NE01,1708634663.317176
87008,NE00,1708634663.3204925
87009,NS111,1708634663.3236856
87010,NS110,1708634663.3272476
87011,NS19,1708634663.330694
87012,NS18,1708634663.3339517
87013,NS17,1708634663.3379529
87014,NS16,1708634663.3422983
87015,NS15,1708634663.3463042
87016,NS14,1708634663.3508723
87017,NS13,1708634663.3541057
87018,NS12,1708634663.3572943
87019,NS11,1708634663.361405
87020,NS10,1708634663.36479
87021,NW111,1708634663.3683977
87022,NW110,1708634663.3735774
87023,NW19,1708634663.3778825
87024,NW18,1708634663.3819542
87025,NW17,1708634663.3852532
87026,NW16,1708634663.388413
87027,NW15,1708634663.3921556
87028,NW14,1708634663.396096
87029,NW13,1708634663.4031882
87030,NW12,1708634663.407795
87031,NW11,1708634663.411919
87032,NW10,1708634663.4155474
87033,SW011,1708634663.4190001
87034,SW010,1708634663.4226708
87035,SW09,1708634663.4263341
87036,SW08,1708634663.430138
87037,SW07,1708634663.434304
87038,SW06,1708634663.4389462
87039,SW05,1708634663.4430916
87040,SW04,1708634663.447119
87041,SW03,1708634663.4503531
87042,SW02,1708634663.4536946
87043,SW01,1708634663.45711
87044,SW00,1708634663.4610982
87045,SN111,1708634663.465524
87046,SN110,1708634663.4698343
87047,SN19,1708634663.4736392
87048,SN18,1708634663.4772398
87049,SN17,1708634663.480745
87050,SN16,1708634663.4844198
87051,SN15,1708634663.4879737
87052,SN14,1708634663.4916975
87053,SN13,1708634663.4961104
87054,SN12,1708634663.5024161
87055,SN11,1708634663.5071003
87056,SN10,1708634663.5114436
87057,SE111,1708634663.5149693
87058,SE110,1708634663.51897
87059,SE19,1708634663.5225432
87060,SE18,1708634663.5262427
87061,SE17,1708634663.530742
87062,SE16,1708634663.5352964
87063,SE15,1708634663.5394151
87064,SE14,1708634663.543203
87065,SE13,1708634663.5468433
87066,SE12,1708634663.5504405
87067,SE11,1708634663.5538533
87068,SE10,1708634663.5572207
87069,WN010,1708634663.5619454
87070,WN09,1708634663.567487
87071,WN08,1708634663.571757
87072,WN07,1708634663.575593
87073,WN06,1708634663.5792902
87074,WN05,1708634663.5833347
87075,WN04,1708634663.586977
87076,WN03,1708634663.590658
87077,WN02,1708634663.5956147
87078,WN01,1708634663.5997555
87079,WN00,1708634663.6042418
87080,WE110,1708634663.6083803
87081,WE19,1708634663.6118395
87082,WE18,1708634663.6156359
87083,WE17,1708634663.619544
87084,WE16,1708634663.6234798
87085,WE15,1708634663.627872
87086,WE14,1708634663.632298
87087,WE13,1708634663.6367433
87088,WE12,1708634663.640186
87089,WE11,1708634663.6435664
87090,WE10,1708634663.6472633
87091,WS110,1708634663.6510086
87092,WS19,1708634663.6542232
87093,WS18,1708634663.6580637
87094,WS17,1708634663.6626153
87095,WS16,1708634663.6674259
87096,WS15,1708634663.6711287
87097,WS14,1708634663.6745448
87098,WS13,1708634663.6783555
87099,WS12,1708634663.6820073
87100,WS11,1708634663.6853344
87101,WS10,1708634663.6887488
87102,ES011,1708634663.6931775
87103,ES010,1708634663.697454
87104,ES09,1708634663.7016246
87105,ES08,1708634663.7059402
87106,ES07,1708634663.709297
87107,ES06,1708634663.7132027
87108,ES05,1708634663.7166984
87109,ES04,1708634663.7202165
87110,ES03,1708634663.7248802
87111,ES02,1708634663.7296858
87112,ES01,1708634663.733317
87113,ES00,1708634663.7367647
87114,EW111,1708634663.740189
87115,EW110,1708634663.7440953
87116,EW19,1708634663.7478704
87117,EW18,1708634663.7517352
87118,EW17,1708634663.7565298
87119,EW16,1708634663.7609422
87120,EW15,1708634663.7656517
87121,EW14,1708634663.7692435
87122,EW13,1708634663.7725923
87123,EW12,1708634663.7762861
87124,EW11,1708634663.7800863
87125,EW10,1708634663.7837381
87126,EN111,1708634663.7882078
87127,EN110,1708634663.7925806
87128,EN19,1708634663.7969747
87129,EN18,1708634663.8007858
87130,EN17,1708634663.8042192
87131,EN16,1708634663.8077717
87132,EN15,1708634663.8116152
87133,EN14,1708634663.8150456
87134,EN13,1708634663.819386
87135,EN12,1708634663.8238459
87136,EN11,1708634663.8280368
87137,EN10,1708634663.8318937
87138,NE011,1708634663.8363843
87139,NE010,1708634663.8400364
87140,NE09,1708634663.843623
87141,NE08,1708634663.8476202
87142,NE07,1708634663.8520553
87143,NE06,1708634663.8560674
87144,NE05,1708634663.860128
87145,NE04,1708634663.8640254
87146,NE03,1708634663.8675375
87147,NE02,1708634663.8711743
87148,NE01,1708634663.8752992
87149,NE00,1708634663.8795397
87150,NS111,1708634663.883925
87151,NS110,1708634663.8882675
87152,NS19,1708634663.8920684
87153,NS18,1708634663.895996
87154,NS17,1708634663.899477
87155,NS16,1708634663.9030743
87156,NS15,1708634663.9067185
87157,NS14,1708634663.9100626
87158,NS13,1708634663.915516
87159,NS12,1708634663.920117
87160,NS11,1708634663.9244976
87161,NS10,1708634663.9280493
87162,NW111,1708634663.9313657
87163,NW110,1708634663.9352858
87164,NW19,1708634663.9389126
87165,NW18,1708634663.9420242
87166,NW17,1708634663.9461248
87167,NW16,1708634663.9507143
87168,NW15,1708634663.9545746
87169,NW14,1708634663.9585404
87170,NW13,1708634663.962613
87171,NW12,1708634663.966181
87172,NW11,1708634663.9702225
87173,NW10,1708634663.9734206
87174,SW011,1708634663.977368
87175,SW010,1708634663.982704
87176,SW09,1708634663.9867144
87177,SW08,1708634663.9905424
87178,SW07,1708634663.9940345
87179,SW06,1708634663.9982471
87180,SW05,1708634664.0015357
87181,SW04,1708634664.0057135
87182,SW03,1708634664.0091727
87183,SW02,1708634664.013531
87184,SW01,1708634664.0177994
87185,SW00,1708634664.021661
87186,SN111,1708634664.0253832
87187,SN110,1708634664.0293934
87188,SN19,1708634664.033017
87189,SN18,1708634664.0363631
87190,SN17,1708634664.0398905
87191,SN16,1708634664.044206
87192,SN15,1708634664.0486019
87193,SN14,1708634664.052336
87194,SN13,1708634664.055969
87195,SN12,1708634664.0591486
87196,SN11,1708634664.0626273
87197,SN10,1708634664.0662556
87198,SE111,1708634664.0694797
87199,SE110,1708634664.0727398
87200,SE19,1708634664.077972
87201,SE18,1708634664.0834963
87202,SE17,1708634664.088642
87203,SE16,1708634664.0936
87204,SE15,1708634664.0989234
87205,SE14,1708634664.1034591
87206,SE13,1708634664.1078784
87207,SE12,1708634664.1142247
87208,SE11,1708634664.1200519
87209,SE10,1708634664.125522
87210,WN010,1708634664.1305244
87211,WN09,1708634664.1347837
87212,WN08,1708634664.1395931
87213,WN07,1708634664.1453595
87214,WN06,1708634664.1508563
87215,WN05,1708634664.1562858
87216,WN04,1708634664.1627288
87217,WN03,1708634664.1674225
87218,WN02,1708634664.1723816
87219,WN01,1708634664.1777847
87220,WN00,1708634664.1829052
87221,WE110,1708634664.188539
87222,WE19,1708634664.1934373
87223,WE18,1708634664.1991305
87224,WE17,1708634664.204444
87225,WE16,1708634664.208729
87226,WE15,1708634664.2133305
87227,WE14,1708634664.2199297
87228,WE13,1708634664.2253742
87229,WE12,1708634664.2307656
87230,WE11,1708634664.2350159
87231,WE10,1708634664.23911
87232,WS110,1708634664.244502
87233,WS19,1708634664.250027
87234,WS18,1708634664.2555368
87235,WS17,1708634664.2598388
87236,WS16,1708634664.2644975
87237,WS15,1708634664.2686722
87238,WS14,1708634664.2725985
87239,WS13,1708634664.277704
87240,WS12,1708634664.282933
87241,WS11,1708634664.2882404
87242,WS10,1708634664.2936625
87243,ES011,1708634664.2983005
87244,ES010,1708634664.3025095
87245,ES09,1708634664.3069174
87246,ES08,1708634664.3122191
87247,ES07,1708634664.3176003
87248,ES06,1708634664.3223662
87249,ES05,1708634664.3275673
87250,ES04,1708634664.3319774
87251,ES03,1708634664.3362036
87252,ES02,1708634664.3412178
87253,ES01,1708634664.347525
87254,ES00,1708634664.351737
87255,EW111,1708634664.3558457
87256,EW110,1708634664.3603373
87257,EW19,1708634664.3653505
87258,EW18,1708634664.3701608
87259,EW17,1708634664.3750176
87260,EW16,1708634664.3801167
87261,EW15,1708634664.3845308
87262,EW14,1708634664.388525
87263,EW13,1708634664.3925967
87264,EW12,1708634664.3969102
87265,EW11,1708634664.40207
87266,EW10,1708634664.4069943
87267,EN111,1708634664.4118538
87268,EN110,1708634664.416887
87269,EN19,1708634664.4215946
87270,EN18,1708634664.426464
87271,EN17,1708634664.4306955
87272,EN16,1708634664.4353497
87273,EN15,1708634664.4401152
87274,EN14,1708634664.4453177
87275,EN13,1708634664.4493322
87276,EN12,1708634664.4534636
87277,EN11,1708634664.4575813
87278,EN10,1708634664.4637926
87279,NE011,1708634664.4709697
87280,NE010,1708634664.474995
87281,NE09,1708634664.479167
87282,NE08,1708634664.483342
87283,NE07,1708634664.487477
87284,NE06,1708634664.492088
87285,NE05,1708634664.4966922
87286,NE04,1708634664.5027094
87287,NE03,1708634664.506979
87288,NE02,1708634664.5115325
87289,NE01,1708634664.516117
87290,NE00,1708634664.5203228
87291,NS111,1708634664.5244064
87292,NS110,1708634664.5296125
87293,NS19,1708634664.5343482
87294,NS18,1708634664.5384848
87295,NS17,1708634664.5426226
87296,NS16,1708634664.5469775
87297,NS15,1708634664.5511336
87298,NS14,1708634664.555682
87299,NS13,1708634664.5607688
87300,NS12,1708634664.565568
87301,NS11,1708634664.5694578
87302,NS10,1708634664.5734227
87303,NW111,1708634664.5779815
87304,NW110,1708634664.5824153
87305,NW19,1708634664.5872443
87306,NW18,1708634664.5922048
87307,NW17,1708634664.598714
87308,NW16,1708634664.6026661
87309,NW15,1708634664.6066072
87310,NW14,1708634664.610708
87311,NW13,1708634664.615176
87312,NW12,1708634664.6197414
87313,NW11,1708634664.6243744
87314,NW10,1708634664.6293232
87315,SW011,1708634664.6338851
87316,SW010,1708634664.6381602
87317,SW09,1708634664.6416214
87318,SW08,1708634664.645544
87319,SW07,1708634664.6492314
87320,SW06,1708634664.6543298
87321,SW05,1708634664.659286
87322,SW04,1708634664.6638439
87323,SW03,1708634664.668203
87324,SW02,1708634664.6717615
87325,SW01,1708634664.6757736
87326,SW00,1708634664.679722
87327,SN111,1708634664.6842773
87328,SN110,1708634664.6896648
87329,SN19,1708634664.6940606
87330,SN18,1708634664.698514
87331,SN17,1708634664.702214
87332,SN16,1708634664.7059402
87333,SN15,1708634664.7094777
87334,SN14,1708634664.7138383
87335,SN13,1708634664.7185135
87336,SN12,1708634664.7236207
87337,SN11,1708634664.7281737
87338,SN10,1708634664.7317517
87339,SE111,1708634664.7356942
87340,SE110,1708634664.7404892
87341,SE19,1708634664.7450328
87342,SE18,1708634664.7497253
87343,SE17,1708634664.7543175
87344,SE16,1708634664.7596498
87345,SE15,1708634664.7641888
87346,SE14,1708634664.76852
87347,SE13,1708634664.7728133
87348,SE12,1708634664.7772806
87349,SE11,1708634664.7823727
87350,SE10,1708634664.7872477
87351,WN010,1708634664.791984
87352,WN09,1708634664.7967098
87353,WN08,1708634664.8008475
87354,WN07,1708634664.8045347
87355,WN06,1708634664.808163
87356,WN05,1708634664.8150446
87357,WN04,1708634664.8194587
87358,WN03,1708634664.8236868
87359,WN02,1708634664.8275943
87360,WN01,1708634664.8313067
87361,WN00,1708634664.8352554
87362,WE110,1708634664.839354
87363,WE19,1708634664.8443863
87364,WE18,1708634664.849216
87365,WE17,1708634664.8536139
87366,WE16,1708634664.8572893
87367,WE15,1708634664.8610554
87368,WE14,1708634664.8647265
87369,WE13,1708634664.868219
87370,WE12,1708634664.87157
87371,WE11,1708634664.8759649
87372,WE10,1708634664.880498
87373,WS110,1708634664.8847563
87374,WS19,1708634664.8885753
87375,WS18,1708634664.8918917
87376,WS17,1708634664.8958392
87377,WS16,1708634664.8997588
87378,WS15,1708634664.9036863
87379,WS14,1708634664.9095962
87380,WS13,1708634664.9141848
87381,WS12,1708634664.9179845
87382,WS11,1708634664.9214144
87383,WS10,1708634664.9247174
87384,ES011,1708634664.9285407
87385,ES010,1708634664.9328284
87386,ES09,1708634664.9371479
87387,ES08,1708634664.9416733
87388,ES07,1708634664.945779
87389,ES06,1708634664.9503279
87390,ES05,1708634664.9541228
87391,ES04,1708634664.958016
87392,ES03,1708634664.9625413
87393,ES02,1708634664.9659846
87394,ES01,1708634664.9697464
87395,ES00,1708634664.9745605
87396,EW111,1708634664.9791508
87397,EW110,1708634664.9834075
87398,EW19,1708634664.9873993
87399,EW18,1708634664.9911754
87400,EW17,1708634664.995536
87401,EW16,1708634664.9995265
87402,EW15,1708634665.0038822
87403,EW14,1708634665.0083632
87404,EW13,1708634665.0130823
87405,EW12,1708634665.0173073
87406,EW11,1708634665.0210145
87407,EW10,1708634665.0244737
87408,EN111,1708634665.0292518
87409,EN110,1708634665.0335338
87410,EN19,1708634665.0381503
87411,EN18,1708634665.0426726
87412,EN17,1708634665.047202
87413,EN16,1708634665.0515165
87414,EN15,1708634665.0549433
87415,EN14,1708634665.0588012
87416,EN13,1708634665.0626268
87417,EN12,1708634665.0672238
87418,EN11,1708634665.071688
87419,EN10,1708634665.0762844
87420,NE011,1708634665.081555
87421,NE010,1708634665.0849726
87422,NE09,1708634665.0886202
87423,NE08,1708634665.092115
87424,NE07,1708634665.0959756
87425,NE06,1708634665.1004152
87426,NE05,1708634665.1049764
87427,NE04,1708634665.1089127
87428,NE03,1708634665.1127405
87429,NE02,1708634665.1160698
87430,NE01,1708634665.1200027
87431,NE00,1708634665.1238067
87432,NS111,1708634665.1277897
87433,NS110,1708634665.1323338
87434,NS19,1708634665.1369603
87435,NS18,1708634665.1410842
87436,NS17,1708634665.1452463
87437,NS16,1708634665.1488256
87438,NS15,1708634665.1522985
87439,NS14,1708634665.1559908
87440,NS13,1708634665.1602902
87441,NS12,1708634665.1652906
87442,NS11,1708634665.1699991
87443,NS10,1708634665.174053
87444,NW111,1708634665.178521
87445,NW110,1708634665.183099
87446,NW19,1708634665.187427
87447,NW18,1708634665.1911306
87448,NW17,1708634665.195304
87449,NW16,1708634665.2000506
87450,NW15,1708634665.2043633
87451,NW14,1708634665.2082021
87452,NW13,1708634665.212671
87453,NW12,1708634665.2165194
87454,NW11,1708634665.2201014
87455,NW10,1708634665.223653
87456,SW011,1708634665.2299602
87457,SW010,1708634665.2342227
87458,SW09,1708634665.2386324
87459,SW08,1708634665.2426488
87460,SW07,1708634665.2463984
87461,SW06,1708634665.2506566
87462,SW05,1708634665.2546725
87463,SW04,1708634665.2593153
87464,SW03,1708634665.2637923
87465,SW02,1708634665.2686164
87466,SW01,1708634665.2723444
87467,SW00,1708634665.2761576
87468,SN111,1708634665.279874
87469,SN110,1708634665.2834985
87470,SN19,1708634665.2874408
87471,SN18,1708634665.2931626
87472,SN17,1708634665.297731
87473,SN16,1708634665.3014307
87474,SN15,1708634665.3054597
87475,SN14,1708634665.3090415
87476,SN13,1708634665.3126693
87477,SN12,1708634665.3168905
87478,SN11,1708634665.3202965
87479,SN10,1708634665.3249598
87480,SE111,1708634665.3298547
87481,SE110,1708634665.3337567
87482,SE19,1708634665.3372192
87483,SE18,1708634665.3403769
87484,SE17,1708634665.344277
87485,SE16,1708634665.3480072
87486,SE15,1708634665.3514183
87487,SE14,1708634665.3557243
87488,SE13,1708634665.360634
87489,SE12,1708634665.364937
87490,SE11,1708634665.3691323
87491,SE10,1708634665.3724325
87492,WN010,1708634665.3769255
87493,WN09,1708634665.380495
87494,WN08,1708634665.383911
87495,WN07,1708634665.3886275
87496,WN06,1708634665.3932192
87497,WN05,1708634665.3972242
87498,WN04,1708634665.4006088
87499,WN03,1708634665.4040534
87500,WN02,1708634665.4079206
87501,WN01,1708634665.4119217
87502,WN00,1708634665.415654
87503,WE110,1708634665.4200983
87504,WE19,1708634665.424636
87505,WE18,1708634665.4292436
87506,WE17,1708634665.4328377
87507,WE16,1708634665.43601
87508,WE15,1708634665.43949
87509,WE14,1708634665.4432583
87510,WE13,1708634665.4475846
87511,WE12,1708634665.4517698
87512,WE11,1708634665.456083
87513,WE10,1708634665.4605498
87514,WS110,1708634665.4645514
87515,WS19,1708634665.468006
87516,WS18,1708634665.4715688
87517,WS17,1708634665.4754739
87518,WS16,1708634665.4794269
87519,WS15,1708634665.4840574
87520,WS14,1708634665.4886513
87521,WS13,1708634665.4930959
87522,WS12,1708634665.4967728
87523,WS11,1708634665.5000238
87524,WS10,1708634665.5034873
87525,ES011,1708634665.5075417
87526,ES010,1708634665.5115108
87527,ES09,1708634665.5156732
87528,ES08,1708634665.5200398
87529,ES07,1708634665.5244403
87530,ES06,1708634665.528556
87531,ES05,1708634665.5315926
87532,ES04,1708634665.5352607
87533,ES03,1708634665.5388644
87534,ES02,1708634665.542631
87535,ES01,1708634665.5469594
87536,ES00,1708634665.5515604
87537,EW111,1708634665.555883
87538,EW110,1708634665.5599823
87539,EW19,1708634665.563362
87540,EW18,1708634665.5672362
87541,EW17,1708634665.5706203
87542,EW16,1708634665.574038
87543,EW15,1708634665.5789187
87544,EW14,1708634665.5840673
87545,EW13,1708634665.5882332
87546,EW12,1708634665.5920267
87547,EW11,1708634665.5955336
87548,EW10,1708634665.599836
87549,EN111,1708634665.6033425
87550,EN110,1708634665.6069217
87551,EN19,1708634665.6111717
87552,EN18,1708634665.6154864
87553,EN17,1708634665.6195955
87554,EN16,1708634665.6231885
87555,EN15,1708634665.6269217
87556,EN14,1708634665.6304452
87557,EN13,1708634665.6338449
87558,EN12,1708634665.637323
87559,EN11,1708634665.6409664
87560,EN10,1708634665.6475534
87561,NE011,1708634665.6525655
87562,NE010,1708634665.655961
87563,NE09,1708634665.6594014
87564,NE08,1708634665.6633444
87565,NE07,1708634665.6674635
87566,NE06,1708634665.6712623
87567,NE05,1708634665.6765814
87568,NE04,1708634665.6811852
87569,NE03,1708634665.6855793
87570,NE02,1708634665.6894958
87571,NE01,1708634665.6927762
87572,NE00,1708634665.6962686
87573,NS111,1708634665.699842
87574,NS110,1708634665.7033732
87575,NS19,1708634665.7077734
87576,NS18,1708634665.7126577
87577,NS17,1708634665.7165496
87578,NS16,1708634665.7202797
87579,NS15,1708634665.7237718
87580,NS14,1708634665.727792
87581,NS13,1708634665.731462
87582,NS12,1708634665.7349133
87583,NS11,1708634665.7392871
87584,NS10,1708634665.7443612
87585,NW111,1708634665.748379
87586,NW110,1708634665.752116
87587,NW19,1708634665.7555816
87588,NW18,1708634665.759393
87589,NW17,1708634665.7633965
87590,NW16,1708634665.767324
87591,NW15,1708634665.7714689
87592,NW14,1708634665.7760174
87593,NW13,1708634665.7803566
87594,NW12,1708634665.7841852
87595,NW11,1708634665.7874105
87596,NW10,1708634665.7910686
87597,SW011,1708634665.794541
87598,SW010,1708634665.7977076
87599,SW09,1708634665.8016884
87600,SW08,1708634665.8065183
87601,SW07,1708634665.8110216
87602,SW06,1708634665.814589
87603,SW05,1708634665.8178802
87604,SW04,1708634665.8210816
87605,SW03,1708634665.8245194
87606,SW02,1708634665.8281407
87607,SW01,1708634665.8316705
87608,SW00,1708634665.836097
87609,SN111,1708634665.8400357
87610,SN110,1708634665.8442345
87611,SN19,1708634665.848048
87612,SN18,1708634665.8515892
87613,SN17,1708634665.8555338
87614,SN16,1708634665.8592322
87615,SN15,1708634665.8630075
87616,SN14,1708634665.867992
87617,SN13,1708634665.872462
87618,SN12,1708634665.8767247
87619,SN11,1708634665.880282
87620,SN10,1708634665.8835256
87621,SE111,1708634665.8872955
87622,SE110,1708634665.8908987
87623,SE19,1708634665.894372
87624,SE18,1708634665.898844
87625,SE17,1708634665.9035919
87626,SE16,1708634665.9074528
87627,SE15,1708634665.911586
87628,SE14,1708634665.9152524
87629,SE13,1708634665.9188612
87630,SE12,1708634665.922284
87631,SE11,1708634665.9259117
87632,SE10,1708634665.9299924
87633,WN010,1708634665.934461
87634,WN09,1708634665.938793
87635,WN08,1708634665.942674
87636,WN07,1708634665.9462085
87637,WN06,1708634665.9496558
87638,WN05,1708634665.953041
87639,WN04,1708634665.9567535
87640,WN03,1708634665.9609358
87641,WN02,1708634665.9655468
87642,WN01,1708634665.9699771
87643,WN00,1708634665.9740992
87644,WE110,1708634665.9774694
87645,WE19,1708634665.9805465
87646,WE18,1708634665.9839664
87647,WE17,1708634665.9877667
87648,WE16,1708634665.9920797
87649,WE15,1708634665.9979467
87650,WE14,1708634666.0020225
87651,WE13,1708634666.0059197
87652,WE12,1708634666.009417
87653,WE11,1708634666.0127165
87654,WE10,1708634666.0169969
87655,WS110,1708634666.0212643
87656,WS19,1708634666.0251093
87657,WS18,1708634666.02899
87658,WS17,1708634666.0329118
87659,WS16,1708634666.037013
87660,WS15,1708634666.0404196
87661,WS14,1708634666.0438957
87662,WS13,1708634666.048038
87663,WS12,1708634666.0516405
87664,WS11,1708634666.0552332
87665,WS10,1708634666.0593064
87666,ES011,1708634666.0637305
87667,ES010,1708634666.067704
87668,ES09,1708634666.0715082
87669,ES08,1708634666.0747797
87670,ES07,1708634666.0786853
87671,ES06,1708634666.0822186
87672,ES05,1708634666.085676
87673,ES04,1708634666.089063
87674,ES03,1708634666.0940073
87675,ES02,1708634666.0982547
87676,ES01,1708634666.1017547
87677,ES00,1708634666.1048784
87678,EW111,1708634666.1083791
87679,EW110,1708634666.1120975
87680,EW19,1708634666.1157036
87681,EW18,1708634666.119173
87682,EW17,1708634666.1238897
87683,EW16,1708634666.13038
87684,EW15,1708634666.134288
87685,EW14,1708634666.1378212
87686,EW13,1708634666.140914
87687,EW12,1708634666.1447036
87688,EW11,1708634666.1479206
87689,EW10,1708634666.151341
87690,EN111,1708634666.155272
87691,EN110,1708634666.1630185
87692,EN19,1708634666.167535
87693,EN18,1708634666.170769
87694,EN17,1708634666.174098
87695,EN16,1708634666.177764
87696,EN15,1708634666.1810336
87697,EN14,1708634666.1852946
87698,EN13,1708634666.1894214
87699,EN12,1708634666.1938872
87700,EN11,1708634666.1982055
87701,EN10,1708634666.2016265
87702,NE011,1708634666.206594
87703,NE010,1708634666.210474
87704,NE09,1708634666.2138011
87705,NE08,1708634666.2183716
87706,NE07,1708634666.2229416
87707,NE06,1708634666.227134
87708,NE05,1708634666.2316592
87709,NE04,1708634666.2351494
87710,NE03,1708634666.2389052
87711,NE02,1708634666.2426395
87712,NE01,1708634666.2461357
87713,NE00,1708634666.2509563
87714,NS111,1708634666.2555106
87715,NS110,1708634666.2603586
87716,NS19,1708634666.2640402
87717,NS18,1708634666.267314
87718,NS17,1708634666.2713034
87719,NS16,1708634666.2752771
87720,NS15,1708634666.278532
87721,NS14,1708634666.2820008
87722,NS13,1708634666.286275
87723,NS12,1708634666.2898748
87724,NS11,1708634666.2933574
87725,NS10,1708634666.2965877
87726,NW111,1708634666.299759
87727,NW110,1708634666.3029745
87728,NW19,1708634666.306147
87729,NW18,1708634666.3090796
87730,NW17,1708634666.3127756
87731,NW16,1708634666.3172429
87732,NW15,1708634666.320713
87733,NW14,1708634666.3241463
87734,NW13,1708634666.3278158
87735,NW12,1708634666.3306303
87736,NW11,1708634666.3339267
87737,NW10,1708634666.337711
87738,SW011,1708634666.340803
87739,SW010,1708634666.3439608
87740,SW09,1708634666.3483803
87741,SW08,1708634666.3529122
87742,SW07,1708634666.3565376
87743,SW06,1708634666.3601556
87744,SW05,1708634666.3633633
87745,SW04,1708634666.3668122
87746,SW03,1708634666.370238
87747,SW02,1708634666.373415
87748,SW01,1708634666.3784323
87749,SW00,1708634666.3831472
87750,SN111,1708634666.386646
87751,SN110,1708634666.3895457
87752,SN19,1708634666.3925443
87753,SN18,1708634666.3953645
87754,SN17,1708634666.3984435
87755,SN16,1708634666.4014733
87756,SN15,1708634666.4046047
87757,SN14,1708634666.4087207
87758,SN13,1708634666.412788
87759,SN12,1708634666.4169314
87760,SN11,1708634666.4201424
87761,SN10,1708634666.4233742
87762,SE111,1708634666.4262896
87763,SE110,1708634666.4289997
87764,SE19,1708634666.4318247
87765,SE18,1708634666.4348624
87766,SE17,1708634666.43821
87767,SE16,1708634666.444033
87768,SE15,1708634666.4479067
87769,SE14,1708634666.4518826
87770,SE13,1708634666.4549341
