,vehicleid,recievetime
943,SN1,1709632424.8497841
944,EW1,1709632424.85704
945,SN1,1709632424.8615677
946,EW1,1709632424.8672326
947,EW1,1709632424.8718598
948,SN1,1709632424.8758297
949,EW1,1709632424.879665
950,SN1,1709632424.8849382
951,EW1,1709632424.8899524
952,SN1,1709632424.8939047
953,SN1,1709632424.8991303
954,EW1,1709632424.9048233
955,SN1,1709632424.909908
956,EW1,1709632424.916917
957,SN1,1709632424.9269462
958,EW1,1709632424.9314384
959,SN1,1709632424.936744
960,EW1,1709632424.9419754
961,SN1,1709632424.9468083
962,EW1,1709632424.9530752
963,SN1,1709632424.9592118
964,EW1,1709632424.9647155
965,SN1,1709632424.971024
966,EW1,1709632424.9758706
967,SN1,1709632424.981529
968,EW1,1709632424.98726
969,SN1,1709632424.9911888
970,EW1,1709632424.99446
971,EW1,1709632424.9998934
972,SN1,1709632425.0063891
973,EW1,1709632425.0185983
974,SN1,1709632425.0237257
975,EW1,1709632425.0286608
976,ES016,1709632425.0336595
977,EW1,1709632425.0385976
978,SN1,1709632425.044582
979,EN12,1709632425.0506158
980,EN19,1709632425.05972
981,EW1,1709632425.0640178
982,SN1,1709632425.0686316
983,EW117,1709632425.0746655
984,EW1,1709632425.0792773
985,SN1,1709632425.083136
986,EW1,1709632425.0880818
987,SW01,1709632425.0926204
988,SN1,1709632425.0971754
989,EW1,1709632425.1022716
990,SE112,1709632425.1071434
991,SN1,1709632425.11187
992,EW1,1709632425.116921
993,NS13,1709632425.1224296
994,SN1,1709632425.127873
995,NS14,1709632425.130847
996,EW1,1709632425.1363149
997,NS110,1709632425.141096
998,SN1,1709632425.146089
999,NS111,1709632425.1518848
1000,EW1,1709632425.1566324
1001,SN1,1709632425.1611507
1002,NE00,1709632425.1677039
1003,EW1,1709632425.1721077
1004,SN1,1709632425.1775577
1005,NE06,1709632425.1836731
1006,NE013,1709632425.1882973
1007,SN1,1709632425.193071
1008,EW1,1709632425.1981673
1009,NE014,1709632425.2037928
1010,NW15,1709632425.208906
1011,EW1,1709632425.214058
1012,SN1,1709632425.2192822
1013,WE18,1709632425.2249975
1014,WS115,1709632425.2296655
1015,SN1,1709632425.2346718
1016,EW1,1709632425.2397606
1017,WN07,1709632425.244174
1018,SN1,1709632425.2495663
1019,EW1,1709632425.2541978
1020,EW1,1709632425.2587202
1021,SN1,1709632425.2636154
1022,EW1,1709632425.2683897
1023,SN1,1709632425.2722838
1024,EW1,1709632425.276496
1025,SN1,1709632425.2824936
1026,SN1,1709632425.2874
1027,EW1,1709632425.2914572
1028,EW1,1709632425.2950969
1029,SN1,1709632425.301123
1030,EW1,1709632425.3062747
1031,SN1,1709632425.3107324
1032,EW1,1709632425.3158762
1033,SN1,1709632425.3207252
1034,SN1,1709632425.3254056
1035,EW1,1709632425.330403
1036,SN1,1709632425.3371606
1037,EW1,1709632425.3414574
1038,SN1,1709632425.3451817
1039,EW1,1709632425.3482547
1040,SN1,1709632425.353062
1041,EW1,1709632425.3571095
1042,ES016,1709632425.36136
1043,SN1,1709632425.3655264
1044,EN12,1709632425.3696904
1045,EW1,1709632425.3735604
1046,EN19,1709632425.377772
1047,EW1,1709632425.3819973
1048,SN1,1709632425.3864205
1049,EW117,1709632425.3904433
1050,SW01,1709632425.3942192
1051,SN1,1709632425.3986259
1052,EW1,1709632425.4049249
1053,SN1,1709632425.4091835
1054,SE112,1709632425.413729
1055,EW1,1709632425.4181168
1056,NS13,1709632425.4215703
1057,NS14,1709632425.4261525
1058,NS110,1709632425.4302971
1059,SN1,1709632425.4348047
1060,EW1,1709632425.440195
1061,NS111,1709632425.4465897
1062,NE00,1709632425.451471
1063,NE06,1709632425.455843
1064,SN1,1709632425.460134
1065,EW1,1709632425.4653926
1066,NE013,1709632425.4704528
1067,NE014,1709632425.474957
1068,NW15,1709632425.478553
1069,EW1,1709632425.4836426
1070,SN1,1709632425.4879048
1071,WE18,1709632425.4932876
1072,WS115,1709632425.5010278
1073,SN1,1709632425.505633
1074,EW1,1709632425.510035
1075,WN07,1709632425.5142395
1076,EW1,1709632425.518622
1077,EW1,1709632425.5235958
1078,SN1,1709632425.5290782
1079,EW1,1709632425.5353498
1080,SN1,1709632425.5398047
1081,SN1,1709632425.544064
1082,EW1,1709632425.5495663
1083,SN1,1709632425.5545151
1084,SN1,1709632425.558895
1085,EW1,1709632425.5630574
1086,SN1,1709632425.5670648
1087,EW1,1709632425.5717778
1088,EW1,1709632425.5761514
1089,SN1,1709632425.5805147
1090,EW1,1709632425.5868125
1091,SN1,1709632425.591491
1092,SN1,1709632425.594759
1093,EW1,1709632425.5990202
1094,SN1,1709632425.6059527
1095,EW1,1709632425.6101735
1096,EW1,1709632425.6146867
1097,SN1,1709632425.6190636
1098,EW1,1709632425.623286
1099,SN1,1709632425.6278796
1100,EW1,1709632425.6325862
1101,SN1,1709632425.6375842
1102,SN1,1709632425.6432967
1103,EW1,1709632425.646954
1104,EW1,1709632425.6504962
1105,SN1,1709632425.6554496
1106,SN1,1709632425.6597443
1107,EW1,1709632425.6638513
1108,SN1,1709632425.6683874
1109,EW1,1709632425.6744707
1110,SN1,1709632425.6786065
1111,EW1,1709632425.6838357
1112,ES016,1709632425.6899598
1113,EN12,1709632425.6950548
1114,SN1,1709632425.7000916
1115,EW1,1709632425.7048075
1116,EN19,1709632425.70891
1117,EW1,1709632425.712345
1118,SN1,1709632425.7195427
1119,EW1,1709632425.7235317
1120,EW117,1709632425.7273068
1121,SN1,1709632425.730777
1122,EW1,1709632425.7367928
1123,SW01,1709632425.7412813
1124,SN1,1709632425.748745
1125,EW1,1709632425.7543304
1126,SN118,1709632425.7585356
1127,SN1,1709632425.7836366
1128,SE112,1709632425.7907588
1129,EW1,1709632425.7990599
1130,NS13,1709632425.805334
1131,SN1,1709632425.8098145
1132,NS14,1709632425.8181577
1133,NS110,1709632425.8227656
1134,EW1,1709632425.8329027
1135,SN1,1709632425.8390126
1136,NS111,1709632425.8444374
1137,NE00,1709632425.8512127
1138,NE06,1709632425.8560548
1139,SN1,1709632425.8607655
1140,EW1,1709632425.8658257
1141,SN1,1709632425.8703508
1142,NE013,1709632425.8748107
1143,NE014,1709632425.8791137
1144,EW1,1709632425.8887103
1145,NW15,1709632425.8944995
1146,SN1,1709632425.8995433
1147,EW1,1709632425.9048374
1148,WE18,1709632425.9098601
1149,SN1,1709632425.9151618
1150,EW1,1709632425.9195933
1151,WS115,1709632425.9255948
1152,WN07,1709632425.929468
1153,SN1,1709632425.9340973
1154,EW1,1709632425.9405196
1155,SN1,1709632425.9482036
1156,EW1,1709632425.9537148
1157,SN1,1709632425.9585888
1158,EW1,1709632425.9622056
1159,SN1,1709632425.9674864
1160,EW1,1709632425.9738636
1161,SN1,1709632425.9837701
1162,EW1,1709632425.9881623
1163,EW1,1709632425.9921043
1164,SN1,1709632425.99659
1165,EW1,1709632426.0010366
1166,SN1,1709632426.0050364
1167,SN1,1709632426.0151315
1168,EW1,1709632426.0213678
1169,SN1,1709632426.0260854
1170,EW1,1709632426.031349
1171,SN1,1709632426.03527
1172,EW1,1709632426.0394185
1173,SN1,1709632426.042968
1174,EW1,1709632426.046233
1175,SN1,1709632426.0512755
1176,EW1,1709632426.0549161
1177,SN1,1709632426.0592623
1178,EW1,1709632426.0629063
1179,SN1,1709632426.0681784
1180,EW1,1709632426.0724578
1181,EW1,1709632426.0767858
1182,SN1,1709632426.0816023
1183,SN1,1709632426.0867052
1184,EW1,1709632426.0914772
1185,ES016,1709632426.0960767
1186,SN1,1709632426.100959
1187,EW1,1709632426.1079483
1188,EN12,1709632426.1151662
1189,EN19,1709632426.1184227
1190,SN1,1709632426.1230106
1191,EW1,1709632426.1279678
1192,EW117,1709632426.1327624
1193,SN1,1709632426.1376472
1194,EW1,1709632426.1450884
1195,SW01,1709632426.15262
1196,SN1,1709632426.1567187
1197,SN118,1709632426.1609116
1198,EW1,1709632426.165593
1199,SE112,1709632426.1702378
1200,SN1,1709632426.175591
1201,EW1,1709632426.181743
1202,SN1,1709632426.1901267
1203,NS13,1709632426.1954918
1204,EW1,1709632426.2007444
1205,NS14,1709632426.2073019
1206,NS110,1709632426.2122805
1207,NS111,1709632426.2188423
1208,SN1,1709632426.2239559
1209,EW1,1709632426.2289338
1210,NE00,1709632426.234249
1211,NE06,1709632426.2422228
1212,NE013,1709632426.25029
1213,NE014,1709632426.2580209
1214,SN1,1709632426.2657719
1215,EW1,1709632426.2711754
1216,SN1,1709632426.2769194
1217,NW15,1709632426.2843032
1218,EW1,1709632426.2894516
1219,WE18,1709632426.2945664
1220,WS115,1709632426.3023515
1221,SN1,1709632426.3070211
1222,EW1,1709632426.3126075
1223,WN07,1709632426.3214924
1224,SN1,1709632426.3264081
1225,EW1,1709632426.3328485
1226,SN1,1709632426.338374
1227,EW1,1709632426.342753
1228,SN1,1709632426.351656
1229,EW1,1709632426.3580756
1230,SN1,1709632426.3626852
1231,EW1,1709632426.3679497
1232,SN1,1709632426.3736532
1233,EW1,1709632426.378981
1234,SN1,1709632426.3838434
1235,EW1,1709632426.3888805
1236,SN1,1709632426.393892
1237,EW1,1709632426.3987982
1238,SN1,1709632426.4039412
1239,EW1,1709632426.409393
1240,SN1,1709632426.4155452
1241,EW1,1709632426.421234
1242,EW1,1709632426.426396
1243,SN1,1709632426.4312105
1244,SN1,1709632426.4361947
1245,EW1,1709632426.4412067
1246,SN1,1709632426.4457939
1247,EW1,1709632426.45094
1248,SN1,1709632426.4554613
1249,EW1,1709632426.4603329
1250,SN1,1709632426.4659307
1251,EW1,1709632426.4711118
1252,SN1,1709632426.4779363
1253,EW1,1709632426.4845898
1254,SN1,1709632426.4902296
1255,EW1,1709632426.495185
1256,SN1,1709632426.5010493
1257,EW1,1709632426.5063884
1258,SN1,1709632426.511491
1259,EW1,1709632426.5176132
1260,SN1,1709632426.5250304
1261,EW1,1709632426.5294242
1262,ES016,1709632426.5378165
1263,SN1,1709632426.5411575
1264,EW1,1709632426.545004
1265,EN12,1709632426.5495076
1266,EN19,1709632426.5551972
1267,SN1,1709632426.5592124
1268,EW1,1709632426.5628166
1269,EW117,1709632426.5700252
1270,SN1,1709632426.575402
1271,EW1,1709632426.578937
1272,SW01,1709632426.5841775
1273,SN118,1709632426.5885603
1274,SE112,1709632426.5929053
1275,SN1,1709632426.5980072
1276,EW1,1709632426.6015563
1277,NS13,1709632426.6080747
1278,SN1,1709632426.6134155
1279,EW1,1709632426.617784
1280,NS14,1709632426.6234148
1281,NS110,1709632426.628287
1282,EW1,1709632426.6346564
1283,SN1,1709632426.6395783
1284,NS111,1709632426.6448455
1285,NE00,1709632426.6496835
1286,NE06,1709632426.6572716
1287,SN1,1709632426.6619642
1288,EW1,1709632426.666972
1289,NE013,1709632426.672154
1290,EW1,1709632426.676926
1291,NE014,1709632426.6817727
1292,SN1,1709632426.6857812
1293,NW15,1709632426.68947
1294,EW1,1709632426.6930666
1295,SN1,1709632426.6986365
1296,WE18,1709632426.7026463
1297,EW1,1709632426.70818
1298,SN1,1709632426.7125697
1299,WS115,1709632426.7194386
1300,EW1,1709632426.7242708
1301,SN1,1709632426.7292569
1302,EW1,1709632426.7343035
1303,WN07,1709632426.7391732
1304,SN1,1709632426.7442343
1305,SN1,1709632426.749187
1306,EW1,1709632426.7541919
1307,SN1,1709632426.7601805
1308,EW1,1709632426.7676928
1309,EW1,1709632426.772839
1310,SN1,1709632426.778489
1311,SN1,1709632426.784375
1312,EW1,1709632426.788014
1313,EW1,1709632426.7917156
1314,SN1,1709632426.7953482
1315,SN1,1709632426.8004212
1316,EW1,1709632426.8046005
1317,EW1,1709632426.8093352
1318,SN1,1709632426.815421
1319,SN1,1709632426.8206525
1320,EW1,1709632426.8260567
1321,SN1,1709632426.8348885
1322,EW1,1709632426.8411934
1323,SN1,1709632426.8457816
1324,EW1,1709632426.851158
1325,SN1,1709632426.855648
1326,EW1,1709632426.860121
1327,SN1,1709632426.865314
1328,EW1,1709632426.8699663
1329,SN1,1709632426.8764758
1330,EW1,1709632426.8808005
1331,SN1,1709632426.8862898
1332,EW1,1709632426.891204
1333,ES016,1709632426.89553
1334,EW1,1709632426.900088
1335,SN1,1709632426.905487
1336,EN12,1709632426.9100873
1337,EN19,1709632426.915506
1338,EW117,1709632426.92285
1339,SW01,1709632426.9282238
1340,SN1,1709632426.93459
1341,EW1,1709632426.938886
1342,SN118,1709632426.9438531
1343,SN1,1709632426.9493673
1344,SE112,1709632426.956107
1345,EW1,1709632426.9605572
1346,NS13,1709632426.9657931
1347,NS14,1709632426.9702375
1348,SN1,1709632426.9745777
1349,EW1,1709632426.977794
1350,NS110,1709632426.9850748
1351,NS111,1709632426.9901283
1352,NE00,1709632426.9999151
1353,NE06,1709632427.0060468
1354,NE013,1709632427.0114608
1355,SN1,1709632427.0197299
1356,EW1,1709632427.0246599
1357,NE014,1709632427.0303047
1358,SN1,1709632427.0369415
1359,EW1,1709632427.0443072
1360,SN1,1709632427.0508807
1361,EW1,1709632427.0560298
1362,SN1,1709632427.059667
1363,NW15,1709632427.0632367
1364,EW1,1709632427.0710063
1365,WE18,1709632427.077577
1366,EW1,1709632427.0832455
1367,SN1,1709632427.0891411
1368,WS115,1709632427.0958235
1369,SN1,1709632427.1013055
1370,EW1,1709632427.1082094
1371,WN07,1709632427.1137908
1372,EW1,1709632427.1187494
1373,SN1,1709632427.126144
1374,SN1,1709632427.1314502
1375,EW1,1709632427.1369352
1376,EW1,1709632427.1417167
1377,SN1,1709632427.1470182
1378,SN1,1709632427.1543071
1379,EW1,1709632427.1605296
1380,SN1,1709632427.1684287
1381,EW1,1709632427.1751478
1382,SN1,1709632427.1839907
1383,EW1,1709632427.1906724
1384,EW1,1709632427.2024786
1385,SN1,1709632427.2116306
1386,SN1,1709632427.2202027
1387,EW1,1709632427.2246299
1388,SN1,1709632427.2305472
1389,EW1,1709632427.237378
1390,SN1,1709632427.242555
1391,EW1,1709632427.2516632
1392,EW1,1709632427.2572527
1393,SN1,1709632427.2629318
1394,SN1,1709632427.2701807
1395,EW1,1709632427.2766883
1396,SN1,1709632427.282742
1397,EW1,1709632427.2893476
1398,SN1,1709632427.2971785
1399,EW1,1709632427.306782
1400,SN1,1709632427.3149645
1401,EW1,1709632427.324736
1402,SN1,1709632427.3304
1403,EW1,1709632427.3366222
1404,EW1,1709632427.3419833
1405,SN1,1709632427.348488
1406,SN1,1709632427.3543231
1407,EW1,1709632427.3612854
1408,ES016,1709632427.3680856
1409,SN1,1709632427.3727243
1410,EW1,1709632427.377572
1411,EN12,1709632427.384863
1412,EN19,1709632427.3898687
1413,SN1,1709632427.3964546
1414,EW1,1709632427.4061556
1415,EW117,1709632427.4138591
1416,SW01,1709632427.4226928
1417,SN118,1709632427.4329429
1418,EW1,1709632427.4414728
1419,SE112,1709632427.448422
1420,SN1,1709632427.455587
1421,EW1,1709632427.4613922
1422,SN1,1709632427.4698734
1423,NS13,1709632427.475737
1424,NS14,1709632427.481427
1425,SN1,1709632427.4867392
1426,EW1,1709632427.4920862
1427,NS110,1709632427.4980505
1428,NS111,1709632427.5038738
1429,EW1,1709632427.509588
1430,SN1,1709632427.5155227
1431,NE00,1709632427.5206583
1432,NE06,1709632427.532644
1433,NE013,1709632427.53846
1434,SN1,1709632427.5441651
1435,EW1,1709632427.553146
1436,NE014,1709632427.5586357
1437,SN1,1709632427.5663488
1438,EW1,1709632427.5727186
1439,NW15,1709632427.5781655
1440,EW1,1709632427.5858138
1441,WE18,1709632427.5923045
1442,SN1,1709632427.5997767
1443,EW1,1709632427.6056378
1444,WS115,1709632427.6107001
1445,SN1,1709632427.6164978
1446,EW1,1709632427.622822
1447,WN07,1709632427.6280878
1448,SN1,1709632427.6334903
1449,EW1,1709632427.639542
1450,SN1,1709632427.6447222
1451,SN1,1709632427.6501179
1452,EW1,1709632427.6584918
1453,SN1,1709632427.665011
1454,EW1,1709632427.671528
1455,SN1,1709632427.6767957
1456,EW1,1709632427.6828516
1457,EW1,1709632427.688234
1458,EW1,1709632427.6938028
1459,SN1,1709632427.699412
1460,SN1,1709632427.7044818
1461,SN1,1709632427.709352
1462,EW1,1709632427.7161498
1463,EW1,1709632427.7214518
1464,SN1,1709632427.726853
1465,SN1,1709632427.7336094
1466,EW1,1709632427.738762
1467,SN1,1709632427.7435973
1468,EW1,1709632427.7516727
1469,EW1,1709632427.7591062
1470,SN1,1709632427.7685883
1471,EW1,1709632427.774021
1472,EW1,1709632427.7824163
1473,SN1,1709632427.787284
1474,SN1,1709632427.792884
1475,SN1,1709632427.7973628
1476,EW1,1709632427.8025136
1477,EW1,1709632427.8095245
1478,SN1,1709632427.8160818
1479,EW1,1709632427.822668
1480,SN1,1709632427.830441
1481,SN1,1709632427.8341188
1482,EW1,1709632427.8403761
1483,ES016,1709632427.8475137
1484,EN12,1709632427.8522878
1485,SN1,1709632427.8570416
1486,EW1,1709632427.862218
1487,EN19,1709632427.867668
1488,EW117,1709632427.8733635
1489,SN1,1709632427.8779178
1490,EW1,1709632427.882679
1491,SW01,1709632427.8872828
1492,SN118,1709632427.8919444
1493,SN1,1709632427.8964796
1494,EW1,1709632427.9020245
1495,SE112,1709632427.908181
1496,NS13,1709632427.913564
1497,SN1,1709632427.918154
1498,EW1,1709632427.9268956
1499,NS14,1709632427.9337173
1500,NS110,1709632427.941954
1501,SN1,1709632427.9472024
1502,NS111,1709632427.9519682
1503,EW1,1709632427.9561646
1504,NE00,1709632427.9614458
1505,NE06,1709632427.9665043
1506,SN1,1709632427.971185
1507,EW1,1709632427.9773042
1508,NE013,1709632427.9842255
1509,NE014,1709632427.9894912
1510,SN1,1709632427.99453
1511,EW1,1709632428.000315
1512,NW15,1709632428.0075402
1513,WE18,1709632428.012525
1514,SN1,1709632428.0178413
1515,EW1,1709632428.022285
1516,WS115,1709632428.030463
1517,SN1,1709632428.0357041
1518,EW1,1709632428.0401578
1519,WN07,1709632428.0447657
1520,SN1,1709632428.0499487
1521,EW1,1709632428.0555313
1522,SN1,1709632428.06056
1523,EW1,1709632428.065171
1524,SN1,1709632428.0714126
1525,EW1,1709632428.0767634
1526,SN1,1709632428.0844598
1527,EW1,1709632428.089804
1528,SN1,1709632428.0956166
1529,EW1,1709632428.1034143
1530,SN1,1709632428.109087
1531,EW1,1709632428.1138568
1532,SN1,1709632428.1184416
1533,EW1,1709632428.1218228
1534,EW1,1709632428.1289022
1535,SN1,1709632428.1368468
1536,SN1,1709632428.1424444
1537,EW1,1709632428.1471448
1538,SN1,1709632428.1524036
1539,EW1,1709632428.1576643
1540,SN1,1709632428.1663756
1541,EW1,1709632428.1710422
1542,EW1,1709632428.176396
1543,SN1,1709632428.183187
1544,SN1,1709632428.1871436
1545,EW1,1709632428.1918066
1546,SN1,1709632428.2017274
1547,EW1,1709632428.2075157
1548,SN1,1709632428.2164948
1549,EW1,1709632428.222061
1550,SN1,1709632428.2275462
1551,EW1,1709632428.2326415
1552,SN1,1709632428.2373254
1553,ES016,1709632428.2422965
1554,EW1,1709632428.2476208
1555,EN12,1709632428.2525108
1556,EW1,1709632428.2574098
1557,EN19,1709632428.2643092
1558,SN1,1709632428.2695732
1559,SN1,1709632428.2738929
1560,EW117,1709632428.2779202
1561,EW1,1709632428.2838163
1562,SW01,1709632428.2936583
1563,SN118,1709632428.2993474
1564,SE112,1709632428.3057451
1565,EW1,1709632428.3107884
1566,EW1,1709632428.3168428
1567,SN1,1709632428.3236148
1568,NS13,1709632428.3287184
1569,SN1,1709632428.3327982
1570,NS14,1709632428.3397224
1571,EW1,1709632428.3444874
1572,SN1,1709632428.3499556
1573,NS110,1709632428.3529856
1574,NS111,1709632428.3566902
1575,EW1,1709632428.3599658
1576,SN1,1709632428.3660395
1577,NE00,1709632428.3729634
1578,NE06,1709632428.3764808
1579,SN1,1709632428.3848345
1580,EW1,1709632428.3899825
1581,NE013,1709632428.3956294
1582,NE014,1709632428.4009793
1583,NW15,1709632428.4064577
1584,SN1,1709632428.4136214
1585,WE18,1709632428.418143
1586,EW1,1709632428.4223657
1587,WS115,1709632428.4293442
1588,SN1,1709632428.4352906
1589,EW1,1709632428.440971
1590,WN07,1709632428.447826
1591,SN1,1709632428.453657
1592,SN1,1709632428.4571643
1593,SN1,1709632428.4600585
1594,SN1,1709632428.466891
1595,SN1,1709632428.4713502
1596,SN1,1709632428.4758544
1597,SN1,1709632428.4822752
1598,SN1,1709632428.4861567
1599,SN1,1709632428.490569
1600,SN1,1709632428.4952173
1601,SN1,1709632428.4998379
1602,SN1,1709632428.5048597
1603,SN1,1709632428.5098464
1604,ES016,1709632428.5146441
1605,SN1,1709632428.5190375
1606,EN12,1709632428.5238032
1607,SN1,1709632428.5302374
1608,EN19,1709632428.5355504
1609,EW117,1709632428.5415328
1610,SN1,1709632428.5481687
1611,SW01,1709632428.5528572
1612,SN1,1709632428.5575352
1613,SN118,1709632428.563327
1614,SN1,1709632428.567396
1615,SE112,1709632428.5703616
1616,NS13,1709632428.5744145
1617,NS14,1709632428.578986
1618,SN1,1709632428.58321
1619,NS110,1709632428.5876958
1620,NS111,1709632428.5919902
1621,SN1,1709632428.5970092
1622,NE00,1709632428.6009858
1623,NE06,1709632428.6060152
1624,NE013,1709632428.6114206
1625,NE014,1709632428.6169038
1626,SN1,1709632428.621776
1627,SN1,1709632428.626798
1628,NW15,1709632428.6332393
1629,WE18,1709632428.6382313
1630,SN1,1709632428.6426558
1631,WS115,1709632428.6492317
