,vehicleid,recievetime
23694,NW1105,1709660623.7757723
23695,SN1,1709660623.781821
23696,SN1,1709660623.7866085
23697,SN1,1709660623.7916715
23698,SN1,1709660623.8001194
23699,SN1,1709660623.805957
23700,SW096,1709660623.8116894
23701,SW0108,1709660623.8205743
23702,SW0109,1709660623.8304245
23703,SN1,1709660623.8410127
23704,SN161,1709660623.853428
23705,SN167,1709660623.8615005
23706,SN1,1709660623.8699944
23707,SN173,1709660623.8766768
23708,SN1,1709660623.8853295
23709,SN174,1709660623.89441
23710,SN178,1709660623.9011667
23711,SN1,1709660623.9091752
23712,SN199,1709660623.9146504
23713,SN1107,1709660623.9269989
23714,SN1117,1709660623.9367433
23715,SE187,1709660623.948164
23716,SE191,1709660623.9584024
23717,SE198,1709660623.966248
23718,SN1,1709660623.9733381
23719,SN1,1709660623.982497
23720,SE1103,1709660623.989217
23721,SE1114,1709660623.994341
23722,NS168,1709660624.0025778
23723,SN1,1709660624.010887
23724,NS177,1709660624.0183759
23725,SN1,1709660624.024986
23726,SN1,1709660624.030721
23727,NS184,1709660624.0386462
23728,NS192,1709660624.04484
23729,NS193,1709660624.0513554
23730,SN1,1709660624.057511
23731,NS1116,1709660624.0628297
23732,NE0104,1709660624.0747824
23733,NE0118,1709660624.0853744
23734,NW163,1709660624.0946252
23735,NW180,1709660624.101267
23736,NW1105,1709660624.1074948
23737,SN1,1709660624.1140244
23738,SN1,1709660624.1230783
23739,SN1,1709660624.12886
23740,SW096,1709660624.1358747
23741,SN1,1709660624.143775
23742,SW0108,1709660624.1528914
23743,SW0109,1709660624.1621745
23744,SN1,1709660624.1783104
23745,SN1,1709660624.1886766
23746,SN167,1709660624.195596
23747,SN1,1709660624.2019026
23748,SN1,1709660624.207733
23749,SN178,1709660624.213555
23750,SN199,1709660624.220107
23751,SN1,1709660624.2271817
23752,SN1102,1709660624.2323585
23753,SN1107,1709660624.2378762
23754,SN1117,1709660624.2450829
23755,SE166,1709660624.2555535
23756,SE195,1709660624.2629151
23757,SE198,1709660624.2693424
23758,SN1,1709660624.2762597
23759,SN1,1709660624.285185
23760,SE1111,1709660624.2911384
23761,SN1,1709660624.301396
23762,NS176,1709660624.309907
23763,SN1,1709660624.3169868
23764,SN1,1709660624.3231702
23765,NS184,1709660624.3284388
23766,NS192,1709660624.3344655
23767,NS1106,1709660624.339502
23768,SN1,1709660624.3440561
23769,SN1,1709660624.3500288
23770,NE094,1709660624.3558464
23771,NE097,1709660624.3650765
23772,SN1,1709660624.3739586
23773,SN1,1709660624.383068
23774,NW163,1709660624.3888476
23775,NW1105,1709660624.3953142
23776,SN1,1709660624.4020207
23777,NW1110,1709660624.4077907
23778,SN1,1709660624.4240456
23779,SN1,1709660624.4364636
23780,SN1,1709660624.444251
23781,SN1,1709660624.4566174
23782,SN1,1709660624.4625607
23783,SN1,1709660624.472497
23784,SN1,1709660624.478503
23785,SN1,1709660624.4840953
23786,SN1,1709660624.4978385
23787,SN1,1709660624.505444
23788,SW096,1709660624.5099509
23789,SW0108,1709660624.5196407
23790,SN1,1709660624.5304625
23791,SN167,1709660624.5392685
23792,SN174,1709660624.54611
23793,SN1,1709660624.5530586
23794,SN178,1709660624.5600407
23795,SN1,1709660624.570337
23796,SN1102,1709660624.576509
23797,SN1117,1709660624.5830116
23798,SN1,1709660624.5931766
23799,SE195,1709660624.6038182
23800,SE1100,1709660624.610001
23801,SE1101,1709660624.6163502
23802,SN1,1709660624.623149
23803,SE1103,1709660624.6291509
23804,SE1111,1709660624.6375291
23805,SN1,1709660624.649478
23806,SN1,1709660624.663587
23807,NS179,1709660624.6722074
23808,NS192,1709660624.6792176
23809,NS1106,1709660624.689266
23810,NS1115,1709660624.6947224
23811,NS1116,1709660624.7038965
23812,SN1,1709660624.717404
23813,NE0112,1709660624.7277188
23814,NW162,1709660624.7366152
23815,NW182,1709660624.743423
23816,SN1,1709660624.750095
23817,NW1105,1709660624.7590685
23818,NW1110,1709660624.7794523
23819,SN1,1709660624.7943094
23820,SN1,1709660624.8031247
23821,SN1,1709660624.820161
23822,SN1,1709660624.8346903
23823,SN1,1709660624.8401036
23824,SN1,1709660624.8498757
23825,SN1,1709660624.855577
23826,SN1,1709660624.870346
23827,SW096,1709660624.8757124
23828,SW0108,1709660624.8927824
23829,SW0109,1709660624.9108937
23830,SN1,1709660624.931078
23831,SN161,1709660624.9490523
23832,SN173,1709660624.9595165
23833,SN174,1709660624.9693127
23834,SN178,1709660624.9764388
23835,SN199,1709660624.9872618
23836,SN1102,1709660624.9938269
23837,SN1107,1709660625.0033665
23838,SN1,1709660625.011926
23839,SN1,1709660625.0236387
23840,SE166,1709660625.028969
23841,SN1,1709660625.0404537
23842,SE198,1709660625.0467937
23843,SE1100,1709660625.05444
23844,SE1101,1709660625.0626795
23845,SN1,1709660625.0720603
23846,SN1,1709660625.0788448
23847,NS168,1709660625.0845494
23848,SN1,1709660625.091928
23849,NS176,1709660625.0980446
23850,NS179,1709660625.1060798
23851,NS190,1709660625.1153727
23852,NS193,1709660625.1230626
23853,NS1115,1709660625.1298432
23854,NE094,1709660625.141549
23855,NE0104,1709660625.1557908
23856,SN1,1709660625.165628
23857,NE0118,1709660625.1759524
23858,NW162,1709660625.1867998
23859,NW163,1709660625.1938827
23860,NW182,1709660625.1998472
23861,SN1,1709660625.206443
23862,SN1,1709660625.2160106
23863,SN1,1709660625.2231314
23864,SN1,1709660625.2293422
23865,SW096,1709660625.2348933
23866,SN161,1709660625.2438278
23867,SN173,1709660625.2625303
23868,SN1,1709660625.2675622
23869,SN199,1709660625.2767575
23870,SN1107,1709660625.2831209
23871,SN1,1709660625.2920191
23872,SN1,1709660625.3011627
23873,SE187,1709660625.3066115
23874,SE198,1709660625.3123198
23875,SE1100,1709660625.3191998
23876,SN1,1709660625.3252525
23877,SN1,1709660625.3316734
23878,NS168,1709660625.3374162
23879,NS171,1709660625.3446925
23880,NS177,1709660625.3515446
23881,SN1,1709660625.3560236
23882,NS184,1709660625.360918
23883,SN1,1709660625.3681011
23884,NS192,1709660625.3740666
23885,SN1,1709660625.3804433
23886,NS1115,1709660625.3880339
23887,SN1,1709660625.3982217
23888,NE094,1709660625.4071403
23889,SN1,1709660625.4150429
23890,SN1,1709660625.4240143
23891,NE0113,1709660625.4305255
23892,SN1,1709660625.4400635
23893,NW182,1709660625.4488988
23894,SN1,1709660625.4561856
23895,SN1,1709660625.4626358
23896,SN1,1709660625.467939
23897,SN1,1709660625.4733977
23898,SN1,1709660625.501294
23899,SN1,1709660625.5072293
23900,SN173,1709660625.5131853
23901,SN178,1709660625.5189652
23902,SN199,1709660625.5246143
23903,SN1102,1709660625.532452
23904,SE164,1709660625.5456674
23905,SE191,1709660625.5516667
23906,SE195,1709660625.55828
23907,SE1100,1709660625.5630577
23908,SE1111,1709660625.569089
23909,NS168,1709660625.5807061
23910,SN1,1709660625.5877523
23911,NS184,1709660625.6025443
23912,NS190,1709660625.6101294
23913,NS192,1709660625.616317
23914,NS193,1709660625.6216726
23915,NS1106,1709660625.6273718
23916,SN1,1709660625.6328511
23917,NS1115,1709660625.638531
23918,NS1116,1709660625.6465278
23919,SN1,1709660625.655125
23920,NE094,1709660625.6635404
23921,SN1,1709660625.6718628
23922,NE097,1709660625.6805542
23923,NE0104,1709660625.6899366
23924,SN1,1709660625.6993277
23925,NE0118,1709660625.7080767
23926,NW180,1709660625.717007
23927,SN1,1709660625.72412
23928,SN1,1709660625.7344375
23929,SN1,1709660625.7399933
23930,SN1,1709660625.74432
23931,SN1,1709660625.751537
23932,SN1,1709660625.758204
23933,SW096,1709660625.7666469
23934,SN1,1709660625.7766433
23935,SN173,1709660625.7889915
23936,SN174,1709660625.795145
23937,SN178,1709660625.8029232
23938,SN1,1709660625.8094795
23939,SN1102,1709660625.8133733
23940,SN1,1709660625.823342
23941,SN1117,1709660625.8286695
23942,SN1,1709660625.839356
23943,SN1,1709660625.848892
23944,SE1101,1709660625.8551655
23945,SE1111,1709660625.8620498
23946,SE1114,1709660625.870909
23947,NS176,1709660625.880724
23948,NS177,1709660625.8875272
23949,NS179,1709660625.8984962
23950,SN1,1709660625.9046857
23951,NS184,1709660625.912228
23952,NS190,1709660625.9180684
23953,NS192,1709660625.924569
23954,SN1,1709660625.932837
23955,NS193,1709660625.9384172
23956,NS1106,1709660625.944309
23957,SN1,1709660625.9500322
23958,NS1115,1709660625.955422
23959,NS1116,1709660625.9642715
23960,SN1,1709660625.9728522
23961,NE0104,1709660625.9879434
23962,SN1,1709660625.996223
23963,NE0118,1709660626.0067916
23964,SN1,1709660626.0138452
23965,NW182,1709660626.0211072
23966,NW1105,1709660626.0278633
23967,NW1110,1709660626.0335872
23968,SN1,1709660626.0430036
23969,SN1,1709660626.0537825
23970,SN1,1709660626.0597432
23971,SW096,1709660626.0664854
23972,SW0109,1709660626.0745878
23973,SN1,1709660626.083627
23974,SN174,1709660626.092489
23975,SN183,1709660626.1020205
23976,SN199,1709660626.108996
23977,SN1107,1709660626.1143994
23978,SE164,1709660626.1229775
23979,SN1,1709660626.1288242
23980,SE195,1709660626.138125
23981,SN1,1709660626.1443212
23982,SE1101,1709660626.1523814
23983,SN1,1709660626.1595001
23984,SE1111,1709660626.1694849
23985,SN1,1709660626.178748
23986,SN1,1709660626.1878982
23987,NS168,1709660626.193485
23988,NS171,1709660626.200086
23989,SN1,1709660626.206436
23990,NS176,1709660626.212285
23991,NS177,1709660626.2206342
23992,NS179,1709660626.2268727
23993,NS184,1709660626.2317715
23994,SN1,1709660626.2398624
23995,NS190,1709660626.2456746
23996,SN1,1709660626.2507641
23997,NS192,1709660626.2552593
23998,NS193,1709660626.2609313
23999,SN1,1709660626.266382
24000,NS1106,1709660626.270779
24001,NS1115,1709660626.2748206
24002,NS1116,1709660626.2816498
24003,SN1,1709660626.2916906
24004,NE094,1709660626.3008635
24005,NE097,1709660626.3096921
24006,NE0112,1709660626.3175144
24007,SN1,1709660626.3263948
24008,NW162,1709660626.3350298
24009,NW180,1709660626.3412986
24010,NW182,1709660626.3483858
24011,SN1,1709660626.355897
24012,SN1,1709660626.3621829
24013,SN1,1709660626.367872
24014,SW096,1709660626.3734725
24015,SW0108,1709660626.382578
24016,SN1,1709660626.3914752
24017,SN174,1709660626.40176
24018,SN183,1709660626.4080024
24019,SN199,1709660626.4145036
24020,SN1102,1709660626.4216332
24021,SN1107,1709660626.4275832
24022,SE164,1709660626.4368904
24023,SE166,1709660626.4428308
24024,SE187,1709660626.4535253
24025,SN1,1709660626.4603002
24026,SE1100,1709660626.469218
24027,SN1,1709660626.4749746
24028,SE1103,1709660626.4798982
24029,SN1,1709660626.4863305
24030,SE1111,1709660626.4923537
24031,SE1114,1709660626.5009458
24032,SE1119,1709660626.5099518
24033,SN1,1709660626.5213096
24034,NS168,1709660626.5306177
24035,SN1,1709660626.5372512
24036,NS171,1709660626.5433276
24037,NS176,1709660626.5501454
24038,SN1,1709660626.5563903
24039,NS177,1709660626.5622866
24040,NS179,1709660626.5712483
24041,SN1,1709660626.5802624
24042,NS184,1709660626.5852745
24043,NS190,1709660626.5926678
24044,NS1106,1709660626.5990264
24045,SN1,1709660626.604891
24046,NE097,1709660626.6103618
24047,SN1,1709660626.621813
24048,SN1,1709660626.6291242
24049,NE0118,1709660626.6336672
24050,NW180,1709660626.6506596
24051,NW1105,1709660626.6583824
24052,NW1110,1709660626.6648448
24053,SN1,1709660626.6785474
24054,SN1,1709660626.6858542
24055,SW0108,1709660626.6910968
24056,SN1,1709660626.699549
24057,SN173,1709660626.7086663
24058,SN1,1709660626.7182972
24059,SN174,1709660626.7243326
24060,SN183,1709660626.7337317
24061,SN1102,1709660626.7400792
24062,SN1107,1709660626.7450728
24063,SN1,1709660626.7550309
24064,SN1,1709660626.7662237
24065,SE164,1709660626.7722344
24066,SE166,1709660626.7795668
24067,SN1,1709660626.7862625
24068,SE187,1709660626.7902226
24069,SE191,1709660626.79817
24070,SE195,1709660626.807274
24071,SE198,1709660626.8141804
24072,SE1100,1709660626.8218553
24073,SN1,1709660626.8280382
24074,SE1101,1709660626.8352768
24075,SE1103,1709660626.8397233
24076,SE1111,1709660626.8453717
24077,SE1114,1709660626.8544216
24078,SE1119,1709660626.8625336
24079,SN1,1709660626.8776033
24080,NS168,1709660626.8901393
24081,SN1,1709660626.8965514
24082,NS171,1709660626.9033494
24083,NS176,1709660626.9106536
24084,NS177,1709660626.9172287
24085,NS190,1709660626.9236267
24086,NS192,1709660626.9300325
24087,SN1,1709660626.9364111
24088,NS1115,1709660626.942032
24089,NE094,1709660626.9512484
24090,NE0104,1709660626.9581294
24091,NE0118,1709660626.9673734
24092,NW162,1709660626.9780607
24093,SN1,1709660626.9860613
24094,SN1,1709660626.9933288
24095,SN1,1709660627.0014372
24096,SN1,1709660627.0076327
24097,SW096,1709660627.0134716
24098,SW0109,1709660627.0222464
24099,SN167,1709660627.032217
24100,SN1,1709660627.0390537
24101,SN1,1709660627.0487478
24102,SN183,1709660627.054377
24103,SN199,1709660627.0599122
24104,SN1102,1709660627.0673997
24105,SN1,1709660627.0744607
24106,SN1107,1709660627.0821197
24107,SN1117,1709660627.0913796
24108,SN1,1709660627.0999744
24109,SE164,1709660627.1086912
24110,SN1,1709660627.1150756
24111,SE166,1709660627.120726
24112,SN1,1709660627.1294348
24113,SE187,1709660627.135284
24114,SE191,1709660627.1410525
24115,SN1,1709660627.1491733
24116,SE195,1709660627.1564357
24117,SE198,1709660627.1662443
24118,SN1,1709660627.1729178
24119,SE1100,1709660627.1822898
24120,SN1,1709660627.1907315
24121,SE1101,1709660627.199101
24122,SN1,1709660627.2054281
24123,SE1111,1709660627.2108562
24124,SE1119,1709660627.221035
24125,SN1,1709660627.2284153
24126,SN1,1709660627.2377462
24127,SN1,1709660627.242552
24128,NS179,1709660627.2479043
24129,NS190,1709660627.2537696
24130,SN1,1709660627.2596064
24131,NS1106,1709660627.2675235
24132,SN1,1709660627.272983
24133,SN1,1709660627.2788146
24134,NE094,1709660627.2834315
24135,SN1,1709660627.2921088
24136,SN1,1709660627.301715
24137,SN1,1709660627.3064802
24138,SN1,1709660627.3120651
24139,NW182,1709660627.3191712
24140,NW1105,1709660627.3247073
24141,SN1,1709660627.3310952
24142,NW1110,1709660627.336505
24143,SN1,1709660627.3444269
24144,SN1,1709660627.3524292
24145,SN1,1709660627.3579543
24146,SN1,1709660627.3651528
24147,SN1,1709660627.3710835
24148,SN1,1709660627.3771157
24149,SN1,1709660627.3839033
24150,SW096,1709660627.3890715
24151,SW0108,1709660627.4019144
24152,SW0109,1709660627.4108148
24153,SN161,1709660627.4206274
24154,SN1,1709660627.4266467
24155,SN167,1709660627.4364414
24156,SN1,1709660627.4428477
24157,SN173,1709660627.448864
24158,SN174,1709660627.4556415
24159,SN1,1709660627.4619353
24160,SN178,1709660627.4744844
24161,SN183,1709660627.483777
24162,SN1,1709660627.4897628
24163,SN199,1709660627.4953125
24164,SN1102,1709660627.5020974
24165,SN1,1709660627.5098767
24166,SN1107,1709660627.517025
24167,SN1,1709660627.5278625
24168,SE166,1709660627.5396705
24169,SN1,1709660627.5471559
24170,SE191,1709660627.5529244
24171,SE195,1709660627.5606318
24172,SE1101,1709660627.5684397
24173,SN1,1709660627.576959
24174,SE1114,1709660627.5834885
24175,NS168,1709660627.5935736
24176,NS171,1709660627.6008203
24177,SN1,1709660627.6080177
24178,SN1,1709660627.6169853
24179,NS192,1709660627.6263032
24180,NS193,1709660627.6335046
24181,NS1116,1709660627.64008
24182,SN1,1709660627.6544018
24183,NE0104,1709660627.6663249
24184,SN1,1709660627.675907
24185,NE0118,1709660627.6842341
24186,NW162,1709660627.6937773
24187,SN1,1709660627.7032313
24188,NW163,1709660627.7138898
24189,NW180,1709660627.72107
24190,NW182,1709660627.727763
24191,SN1,1709660627.7351162
24192,NW1105,1709660627.7405508
24193,SN1,1709660627.7465446
24194,NW1110,1709660627.7523758
24195,SN1,1709660627.7603154
24196,SN1,1709660627.769631
24197,SN1,1709660627.7765183
24198,SN1,1709660627.7830973
24199,SN1,1709660627.7880397
24200,SN1,1709660627.7926009
24201,SN1,1709660627.799657
24202,SN1,1709660627.8053622
24203,SW096,1709660627.8118937
24204,SW0108,1709660627.822767
24205,SW0109,1709660627.832109
24206,SN167,1709660627.8401792
24207,SN1,1709660627.84942
24208,SN199,1709660627.8567371
24209,SN1102,1709660627.862452
24210,SN1107,1709660627.87153
24211,SN1117,1709660627.880898
24212,SE166,1709660627.8904426
24213,SE191,1709660627.899127
24214,SE198,1709660627.9054992
24215,SE1101,1709660627.9115224
24216,SE1103,1709660627.9192896
24217,SN1,1709660627.9262025
24218,SE1119,1709660627.9347124
24219,NS176,1709660627.9446113
24220,SN1,1709660627.9518776
24221,NS179,1709660627.9609692
24222,NS184,1709660627.967858
24223,NS192,1709660627.9742572
24224,SN1,1709660627.9835474
24225,NS193,1709660627.9923768
24226,NS1106,1709660627.9994874
24227,SN1,1709660628.0052857
24228,NS1115,1709660628.010935
24229,NS1116,1709660628.0202963
24230,SN1,1709660628.029393
24231,NE094,1709660628.0407774
24232,NE097,1709660628.0533397
24233,NE0104,1709660628.0622656
24234,NE0112,1709660628.0741634
24235,SN1,1709660628.0850542
24236,NE0118,1709660628.0926769
24237,NW163,1709660628.1023896
24238,NW180,1709660628.108314
24239,NW1105,1709660628.11499
24240,SN1,1709660628.1250305
24241,SN1,1709660628.1355016
24242,SN1,1709660628.1407197
24243,SN1,1709660628.144965
24244,SW096,1709660628.152965
24245,SN1,1709660628.1620224
24246,SN161,1709660628.1710997
24247,SN1,1709660628.1792572
24248,SN1,1709660628.1850097
24249,SN1,1709660628.1907418
24250,SN178,1709660628.1971831
24251,SN1,1709660628.2050145
24252,SN1102,1709660628.211461
24253,SE166,1709660628.2208154
24254,SE187,1709660628.2272239
24255,SN1,1709660628.2381876
24256,SE195,1709660628.244018
24257,SE198,1709660628.251612
24258,SN1,1709660628.2582989
24259,SE1100,1709660628.266749
24260,SE1101,1709660628.2743173
24261,SN1,1709660628.2810676
24262,SE1103,1709660628.2868063
24263,SE1111,1709660628.2929928
24264,SE1114,1709660628.3020222
24265,SE1119,1709660628.3130572
24266,SN1,1709660628.3225207
24267,NS171,1709660628.33157
24268,NS176,1709660628.3385003
24269,SN1,1709660628.346733
24270,NS177,1709660628.3529565
24271,NS179,1709660628.3603814
24272,SN1,1709660628.3665
24273,NS184,1709660628.37223
24274,NS190,1709660628.3825536
24275,SN1,1709660628.3883982
24276,NS192,1709660628.393672
24277,SN1,1709660628.4041348
24278,NS193,1709660628.4100373
24279,NS1106,1709660628.417299
24280,SN1,1709660628.4235606
24281,NE094,1709660628.4293327
24282,SN1,1709660628.438544
24283,NE0104,1709660628.4483697
24284,NW162,1709660628.4590242
24285,NW163,1709660628.4656253
24286,NW180,1709660628.472902
24287,NW1105,1709660628.480181
24288,NW1110,1709660628.486249
24289,SN1,1709660628.4942026
24290,SW0108,1709660628.5019248
24291,SW0109,1709660628.511618
24292,SN178,1709660628.5203385
24293,SN199,1709660628.5254436
24294,SN1107,1709660628.5310771
24295,SN1117,1709660628.5401113
24296,SN1,1709660628.55074
24297,SN1,1709660628.5610917
24298,SE191,1709660628.5676298
24299,SE195,1709660628.5745153
24300,SE198,1709660628.581295
24301,SE1100,1709660628.5877414
24302,SE1101,1709660628.5940354
24303,SE1103,1709660628.6001747
24304,SE1111,1709660628.6064382
24305,SE1114,1709660628.6155229
24306,SN1,1709660628.624544
24307,SE1119,1709660628.6378763
24308,SN1,1709660628.6488643
24309,NS168,1709660628.6576536
24310,SN1,1709660628.665135
24311,NS171,1709660628.670296
24312,SN1,1709660628.6771905
24313,NS176,1709660628.6824746
24314,SN1,1709660628.688542
24315,NS179,1709660628.6941235
24316,NS190,1709660628.6999593
24317,NS1106,1709660628.706454
24318,NS1115,1709660628.712381
24319,NE097,1709660628.7208254
24320,SN1,1709660628.7297337
24321,NW163,1709660628.7395198
24322,SN1,1709660628.7458396
24323,NW182,1709660628.7515235
24324,SN1,1709660628.7569766
24325,SN1,1709660628.7627203
24326,SN1,1709660628.767998
24327,SN1,1709660628.772825
24328,SN1,1709660628.7792313
24329,SN1,1709660628.7854648
24330,SN1,1709660628.7936609
24331,SN161,1709660628.8009436
24332,SN173,1709660628.8089721
24333,SN178,1709660628.8156493
24334,SN1,1709660628.8240738
24335,SN183,1709660628.8303094
24336,SN199,1709660628.8373754
24337,SN1,1709660628.8440232
24338,SN1102,1709660628.8506644
24339,SN1107,1709660628.8557477
24340,SN1117,1709660628.8654873
24341,SE164,1709660628.8759623
24342,SE166,1709660628.886745
24343,SE187,1709660628.900531
24344,SN1,1709660628.9070497
24345,SE191,1709660628.9185307
24346,SN1,1709660628.9254735
24347,SE195,1709660628.9325671
24348,SE198,1709660628.9404342
24349,SN1,1709660628.9471884
24350,SE1100,1709660628.955713
24351,SE1101,1709660628.9636781
24352,SN1,1709660628.9700246
24353,SE1103,1709660628.9771817
24354,SE1111,1709660628.9865575
24355,SN1,1709660629.0020995
24356,SN1,1709660629.0105538
24357,SE1114,1709660629.0179174
24358,SN1,1709660629.0269282
24359,SN1,1709660629.0388234
24360,SN1,1709660629.0445967
24361,SN1,1709660629.0514429
24362,NS192,1709660629.0574613
24363,NS193,1709660629.0635676
24364,NS1106,1709660629.0699728
24365,NS1115,1709660629.0768657
24366,NE094,1709660629.0933464
24367,NE0112,1709660629.1032798
24368,SN1,1709660629.1116097
24369,NW162,1709660629.1210978
24370,NW1105,1709660629.1324046
24371,SN1,1709660629.1393204
24372,NW1110,1709660629.1454194
24373,SW096,1709660629.1568356
24374,SW0108,1709660629.1693819
24375,SW0109,1709660629.1792457
24376,SN1,1709660629.1889527
24377,SN1,1709660629.1997175
24378,SN161,1709660629.2055938
24379,SN1,1709660629.2151299
24380,SN1,1709660629.2222676
24381,SN173,1709660629.2305415
24382,SN174,1709660629.237346
24383,SN178,1709660629.242157
24384,SN183,1709660629.252588
24385,SN1,1709660629.259547
24386,SN199,1709660629.2681704
24387,SN1102,1709660629.27664
24388,SN1107,1709660629.2846715
24389,SN1117,1709660629.294889
24390,SE187,1709660629.3045943
24391,SN1,1709660629.3111632
24392,SE1100,1709660629.331396
24393,SN1,1709660629.3384485
24394,SE1101,1709660629.344513
24395,SN1,1709660629.3531046
24396,NS171,1709660629.3594182
24397,NS176,1709660629.3716643
24398,NS179,1709660629.3822203
24399,NS190,1709660629.3881857
24400,SN1,1709660629.3957872
24401,SN1,1709660629.401901
24402,NS1115,1709660629.4071817
24403,SN1,1709660629.4194834
24404,NE0112,1709660629.4276223
24405,NW163,1709660629.4372666
24406,NW180,1709660629.4476204
24407,NW182,1709660629.4562657
24408,NW1110,1709660629.4673653
24409,SN1,1709660629.4759758
24410,SN1,1709660629.4837878
24411,SN1,1709660629.488326
24412,SN1,1709660629.4934402
24413,SW096,1709660629.498882
24414,SW0108,1709660629.5069716
24415,SW0109,1709660629.5158513
24416,SN167,1709660629.525673
24417,SN1,1709660629.5327153
24418,SN173,1709660629.542123
24419,SN1,1709660629.5486858
24420,SN174,1709660629.5555427
24421,SN1,1709660629.561845
24422,SN178,1709660629.5679517
24423,SN183,1709660629.5738826
24424,SN199,1709660629.5806668
24425,SN1,1709660629.5878713
24426,SN1102,1709660629.5937462
24427,SN1107,1709660629.5997162
24428,SE166,1709660629.609158
24429,SN1,1709660629.6165478
24430,SN1,1709660629.6333976
24431,SE1103,1709660629.6394987
24432,SE1111,1709660629.6463425
24433,SN1,1709660629.6557512
24434,NS176,1709660629.6658537
24435,SN1,1709660629.6717298
24436,SN1,1709660629.6791503
24437,NS193,1709660629.6859834
24438,NS1116,1709660629.6952503
24439,SN1,1709660629.7060928
24440,NE097,1709660629.7140107
24441,NE0104,1709660629.7227783
24442,NE0112,1709660629.7321963
24443,NE0113,1709660629.742031
24444,SN1,1709660629.7506812
24445,NE0118,1709660629.7590528
24446,SN1,1709660629.7693133
24447,NW163,1709660629.779018
24448,NW180,1709660629.7860353
24449,SN1,1709660629.7921805
24450,NW182,1709660629.7966077
24451,NW1105,1709660629.8014927
24452,NW1110,1709660629.8072507
24453,SN1,1709660629.8154857
24454,SN1,1709660629.822834
24455,SN1,1709660629.8278806
24456,SN1,1709660629.8331115
24457,SW096,1709660629.8380628
24458,SW0108,1709660629.8473475
24459,SN1,1709660629.8580139
24460,SW0109,1709660629.8653553
24461,SN167,1709660629.8727355
24462,SN173,1709660629.8789053
24463,SN1,1709660629.884544
24464,SN174,1709660629.8970866
24465,SN1,1709660629.9051394
24466,SN178,1709660629.9128845
24467,SN183,1709660629.9201329
24468,SN1,1709660629.9276142
24469,SN199,1709660629.9321744
24470,SN1102,1709660629.9378366
24471,SN1107,1709660629.9429755
24472,SN1,1709660629.953054
24473,SE195,1709660629.963573
24474,SE198,1709660629.9685688
24475,SE1100,1709660629.973388
24476,SE1103,1709660629.9798472
24477,SE1114,1709660629.986293
24478,SE1120,1709660629.9946826
24479,NS177,1709660630.0038786
24480,NS179,1709660630.010525
24481,NS184,1709660630.0164237
24482,SN1,1709660630.0224864
24483,NS190,1709660630.0319502
24484,NS192,1709660630.0381463
24485,NS193,1709660630.044699
24486,NS1106,1709660630.051463
24487,SN1,1709660630.056803
24488,NS1115,1709660630.0633159
24489,SN1,1709660630.0727143
24490,NS1116,1709660630.0832784
24491,SN1,1709660630.0916796
24492,NE094,1709660630.1011033
24493,NE097,1709660630.113275
24494,NE0104,1709660630.1230824
24495,SN1,1709660630.1323996
24496,NE0112,1709660630.1419363
24497,NE0113,1709660630.1517186
24498,NE0118,1709660630.161019
24499,SN1,1709660630.1698892
24500,NW163,1709660630.1793597
24501,SN1,1709660630.1858053
24502,NW1105,1709660630.1937826
24503,SN1,1709660630.200364
24504,SN1,1709660630.2107923
24505,SN1,1709660630.2166786
24506,SN1,1709660630.222731
24507,SW096,1709660630.2293937
24508,SN1,1709660630.2397716
24509,SN173,1709660630.25114
24510,SN178,1709660630.257105
24511,SN1,1709660630.2634459
24512,SN1107,1709660630.2693267
24513,SN1,1709660630.276111
24514,SE166,1709660630.2859142
24515,SE195,1709660630.2916362
24516,SE198,1709660630.2984266
24517,SN1,1709660630.3046768
24518,SE1101,1709660630.310195
24519,SE1103,1709660630.3190007
24520,SE1111,1709660630.3243334
24521,SE1114,1709660630.3324838
24522,SN1,1709660630.3397038
24523,SE1119,1709660630.34673
24524,SN1,1709660630.3576896
24525,SE1120,1709660630.3686903
24526,SN1,1709660630.3776789
24527,NS176,1709660630.3852205
24528,NS177,1709660630.3904116
24529,SN1,1709660630.3965387
24530,NS179,1709660630.4020834
24531,NS184,1709660630.4078763
24532,NS190,1709660630.4142194
24533,NS192,1709660630.4194279
24534,NS193,1709660630.4256623
24535,NS1106,1709660630.4351933
24536,NS1115,1709660630.4394395
24537,SN1,1709660630.4484224
24538,SN1,1709660630.4612985
24539,NS1116,1709660630.4742866
24540,SN1,1709660630.4836218
24541,SN1,1709660630.4917626
24542,NE094,1709660630.4979742
24543,NE0104,1709660630.5093532
24544,NE0113,1709660630.51818
24545,NW163,1709660630.5269217
24546,SN1,1709660630.53398
24547,SN1,1709660630.543387
24548,SN1,1709660630.5487747
24549,SN1,1709660630.554094
24550,SN1,1709660630.5609844
24551,SN1,1709660630.567585
24552,SN1,1709660630.571993
24553,SN1,1709660630.5768378
24554,SN1,1709660630.582245
24555,SN1,1709660630.5880058
24556,SW0109,1709660630.5937452
24557,SN178,1709660630.602896
24558,SN183,1709660630.608752
24559,SN199,1709660630.6146438
24560,SN1,1709660630.622212
24561,SN1107,1709660630.628557
24562,SN1117,1709660630.6370604
24563,SN1,1709660630.6484792
24564,SE187,1709660630.660822
24565,SE191,1709660630.6665854
24566,SN1,1709660630.672695
